Timestep,Probs
1,"[0.20253164556962036, 0.1772151898734178, 0.21518987341772164, 0.25316455696202544, 0.15189873417721525]"
2,"[0.20146544627593319, 0.1721615262878569, 0.14285738267448517, 0.29303993508721327, 0.19047570967451147]"
3,"[0.21433367259508676, 0.14989963947943122, 0.15982452418824042, 0.3261664941732613, 0.14977566956398025]"
4,"[0.14698768814210422, 0.14698910657996953, 0.1734939658795266, 0.3783119399836524, 0.154217299414747]"
5,"[0.2101597630224793, 0.24025319518032828, 0.2959959960579425, 0.18487056397250914, 0.0687204817667402]"
6,"[0.1408486533669041, 0.5258027765845189, 0.1831181668251278, 0.12206081169936947, 0.028169591524079333]"
7,"[0.06771325141508212, 0.8094290543952255, 0.06790196501689538, 0.04642930311187985, 0.008526426060916152]"
8,"[0.12059886531238974, 0.603029092112554, 0.1708488335231673, 0.06532429000248524, 0.0401989190494029]"
9,"[0.06373575967533067, 0.42117079322291223, 0.2540424301889722, 0.13448492111704943, 0.12656609579573494]"
10,"[0.09754359930541201, 0.20988867219856625, 0.48283178489878514, 0.1316877913652893, 0.0780481522319468]"
11,"[0.11266950429083493, 0.08102262027409203, 0.7460960065389076, 0.028313709830571007, 0.031898159065594726]"
12,"[0.03718651736044475, 0.014883979815732291, 0.9367764129872805, 0.005575985436318024, 0.005577104400222057]"
13,"[0.010930900429298571, 0.002981794250672597, 0.9840812221750215, 0.0009927315395246079, 0.001013351605482832]"
