Timestep,Probs
1,"[0.19393939393939408, 0.19393939393939408, 0.1454545454545455, 0.20000000000000015, 0.2666666666666669]"
2,"[0.20987594531559814, 0.1646103711285608, 0.13991719363068283, 0.19753058691938563, 0.2880659030057727]"
3,"[0.25059759961282785, 0.17368715973079626, 0.13516743475633738, 0.21995722521618163, 0.22059058068385723]"
4,"[0.30409138238033384, 0.11111245617891605, 0.02339302415362897, 0.3333322464059363, 0.22807089088118518]"
5,"[0.4658979178700581, 0.23886126360311719, 0.03186750660138829, 0.17944707059837042, 0.08392624132706611]"
6,"[0.33888969546071507, 0.4444363410972227, 0.044440790923170964, 0.1055646275263316, 0.06666854499255923]"
7,"[0.13470146614044154, 0.7865807697590593, 0.016407230870537456, 0.042639693996312386, 0.019670839233648964]"
8,"[0.383147390153347, 0.38364206397808986, 0.016692271734211263, 0.18321383934624674, 0.03330443478810533]"
9,"[0.45900221710069417, 0.2128894663944732, 0.01924936188104756, 0.24145207502271424, 0.06740687960107]"
10,"[0.7313874790457668, 0.102916850911303, 0.02856432593529521, 0.11427948946133169, 0.02285185464630341]"
11,"[0.8996535699127601, 0.01114698398051211, 0.05342292389589639, 0.02904846271081467, 0.00672805950001803]"
12,"[0.7877306399557604, 2.8264737020937813e-5, 0.1852239727998301, 0.027014247123307498, 2.875384081058321e-6]"
13,"[0.4942118751378336, 1.8711952596382725e-11, 0.48947678155629687, 0.016311343277680596, 9.477546842273889e-12]"
