Timestep,Probs
1,"[0.1726907630522087, 0.18473895582329303, 0.24497991967871463, 0.20481927710843356, 0.19277108433734924]"
2,"[0.2520405897018308, 0.22619050756929818, 0.023469800878755945, 0.2588436328279398, 0.23945546902217585]"
3,"[0.5652937061047747, 0.37695846843885933, 0.00269703782781978, 0.028561627248098985, 0.026489160380446748]"
4,"[0.34604110344344174, 0.23167531230613078, 0.390026365251135, 0.020527304289170448, 0.011729914710121006]"
5,"[0.2774831590948746, 0.2084276252670204, 0.4656716971666686, 0.03226103882617829, 0.01615647964525886]"
6,"[0.3581240860549871, 0.2093354223697285, 0.3116423585357065, 0.023249655054347968, 0.09764847798522902]"
7,"[0.14349551969681754, 0.7107798493413225, 0.09323334625985563, 0.013423374279676246, 0.03906791042232789]"
8,"[0.04814768098273698, 0.9404307838345511, 0.001234561640789725, 0.00216048317782604, 0.008026490364092807]"
9,"[0.04260117353565596, 0.9567610643156764, 7.850760259120541e-5, 0.00011781825970873614, 0.00044143628636674544]"
10,"[0.0315351165916924, 0.9678311778281785, 8.717166719767732e-5, 0.0001307608234499276, 0.0004157730894788009]"
11,"[0.027378345550220288, 0.9717687303549409, 7.563332069513131e-5, 0.00018605028899593674, 0.0005912404851472331]"
12,"[0.017175035051781216, 0.9818760728502761, 4.720088915940558e-5, 0.000224324786074238, 0.0006773664227093981]"
13,"[0.025662017748225716, 0.9540877532577227, 0.017099039172846248, 0.002249889551362246, 0.0009013002698430192]"
14,"[0.011504477365283958, 0.9745370928952436, 0.011504474689388316, 0.00242199429167109, 3.196075841119713e-5]"
15,"[0.03912470490646647, 0.9585904999926284, 0.0020591950051168087, 0.0002198959066923608, 5.704189094419537e-6]"
16,"[0.05747881914418539, 0.9418479132742771, 0.0003361390741448773, 0.0003371151183513651, 1.338904129083299e-8]"
17,"[0.04004302797958404, 0.9599126192155989, 2.2176390925423254e-5, 2.2176393221472174e-5, 2.0667202018038016e-11]"
18,"[0.055457681480565825, 0.9445423091536437, 4.682895473949126e-9, 4.6828954739492265e-9, 6.650725821884683e-18]"
19,"[0.02796399043354029, 0.9720360095664385, 1.1106238243193454e-14, 1.1106238243018196e-14, 1.0348840491979028e-20]"
20,"[0.0017788001505589853, 0.9982211997286207, 3.147594031710529e-14, 2.294761711960767e-11, 9.783920749648243e-11]"
21,"[9.522469793510177e-5, 0.9999047753020627, 8.434968697079416e-23, 6.111419444429562e-20, 3.055683931771405e-20]"
