Timestep,Probs
1,"[0.32432432432432445, 0.3513513513513514, 0.32432432432432445]"
2,"[0.30769936479292137, 0.3589711244699112, 0.3333295107371677]"
3,"[0.2972993817145005, 0.4459332015965239, 0.25676741668897474]"
4,"[0.24492394642130164, 0.510172639828111, 0.2449034137505872]"
5,"[0.2499973882350284, 0.4687581793402751, 0.28124443242469627]"
6,"[0.22431693671658773, 0.4953198077992938, 0.2803632554841183]"
7,"[0.18033247456227458, 0.5573677613422958, 0.2622997640954291]"
8,"[0.18420309554954195, 0.6052450311432694, 0.21055187330718844]"
9,"[0.06419231969859432, 0.640963688768994, 0.2948439915324116]"
10,"[0.022445202300524596, 0.6184649700978394, 0.3590898276016358]"
11,"[0.01103491209712709, 0.5180789774510167, 0.47088611045185624]"
12,"[1.602852269480329e-16, 0.5189827217257159, 0.48101727827428414]"
13,"[3.1445409360812936e-30, 0.5098066305212496, 0.49019336947875064]"
14,"[6.154450703051976e-44, 0.515150594064846, 0.4848494059351541]"
15,"[1.3616350514915645e-16, 0.48387760133439944, 0.5161223986656002]"
16,"[2.612627066089282e-36, 0.47370471349666154, 0.526295286503339]"
17,"[4.615186662461816e-56, 0.5000088273090093, 0.4999911726909906]"
18,"[2.0644672410632936e-22, 0.5175279084900228, 0.48247209150997716]"
19,"[1.4129161933108938e-52, 0.5405389440143272, 0.45946105598567183]"
20,"[3.3974392031140496e-74, 0.5501096899154245, 0.44989031008457586]"
21,"[2.5066879004158438e-24, 0.48082165279091105, 0.5191783472090881]"
22,"[5.3863406093139255e-59, 0.5453067586874034, 0.45469324131259753]"
23,"[8.696473312858457e-103, 0.6086461333132005, 0.39135386668679983]"
24,"[6.153800818036958e-135, 0.5001257561715456, 0.499874243828454]"
25,"[6.592460624644468e-42, 0.5000076544441812, 0.49999234555581734]"
26,"[1.8080020171566667e-91, 0.45361421341324254, 0.5463857865867571]"
27,"[3.0281937872151554e-141, 0.37503259666674904, 0.6249674033332512]"
28,"[3.789940909599718e-25, 0.37210351792826524, 0.6278964820717348]"
29,"[1.8975160418153873e-47, 0.3392972010192827, 0.6607027989807167]"
30,"[4.086628696216617e-80, 0.25003669336874706, 0.7499633066312527]"
31,"[4.806470541803353e-24, 0.25894703010063114, 0.7410529698993672]"
32,"[7.695679672018544e-63, 0.2500073371652915, 0.7499926628347093]"
33,"[5.803429626604944e-126, 0.24137851423984336, 0.7586214857601568]"
34,"[2.3026885753769733e-220, 0.23256104078283105, 0.7674389592171688]"
35,"[5.689133871188005e-133, 0.24778248891355273, 0.7522175110864479]"
36,"[4.6611161500560143e-268, 0.2940121971841857, 0.7059878028158134]"
37,"[0.0, 0.3207431166840504, 0.6792568833159494]"
38,"[0.0, 0.2666867854460038, 0.7333132145539966]"
39,"[5.812227185166047e-44, 0.311914713964518, 0.6880852860354822]"
40,"[6.8463176313877965e-68, 0.3478085391526514, 0.6521914608473494]"
41,"[2.6259325129102102e-95, 0.35555836889772174, 0.644441631102278]"
42,"[3.5996744376969295e-133, 0.3225851855741633, 0.6774148144258368]"
43,"[8.357181397852441e-58, 0.3541657203619195, 0.645834279638081]"
44,"[2.638272805638451e-113, 0.34425211139680595, 0.6557478886031942]"
45,"[8.312105670189603e-186, 0.3333604258533122, 0.6666395741466877]"
46,"[7.340454626198208e-100, 0.3693629442483019, 0.630637055751698]"
47,"[4.960984657616961e-228, 0.3472316035309983, 0.6527683964690024]"
48,"[0.0, 0.11114322806727002, 0.8888567719327295]"
49,"[2.090660279976211e-214, 0.017351399820212134, 0.9826486001797881]"
50,"[0.0, 0.004795098014570258, 0.9952049019854299]"
51,"[0.0, 0.0004932482976146638, 0.9995067517023851]"
52,"[2.2327318590442385e-186, 1.2183354947583514e-35, 0.9999999999999991]"
53,"[0.0, 2.739611128894802e-88, 0.9999999999999989]"
