Timestep,Probs
1,"[0.328571428571429, 0.3571428571428577, 0.31428571428571467]"
2,"[0.31304981924698544, 0.36521409399156796, 0.3217360867614473]"
3,"[0.3378329397796519, 0.3108262474492657, 0.35134081277108253]"
4,"[0.34090562389192236, 0.2727473754243463, 0.3863470006837314]"
5,"[0.35087517981821986, 0.2368531776664551, 0.41227164251532433]"
6,"[0.43659322901439396, 0.21125982861027767, 0.3521469423753284]"
7,"[0.47726284481404224, 0.22727999925951142, 0.2954571559264464]"
8,"[0.4529957656516866, 0.26494729193047567, 0.282056942417838]"
9,"[0.18300106882162592, 0.42992729944193503, 0.3870716317364393]"
10,"[0.05883735903510939, 0.3981950010598436, 0.542967639905047]"
11,"[9.020634999236557e-9, 0.41745788313289517, 0.5825421078464705]"
12,"[1.3491272086799165e-14, 0.406243122951366, 0.5937568770486201]"
13,"[1.9569546530062807e-20, 0.5121570024246859, 0.4878429975753147]"
14,"[1.2418802432964813e-36, 0.5166767298703371, 0.4833232701296624]"
15,"[1.5168740898025795e-94, 0.457151762197246, 0.5428482378027545]"
16,"[5.636364304888907e-156, 0.48895854602958105, 0.5110414539704191]"
17,"[4.2489069508227516e-259, 0.5517090321193769, 0.44829096788062334]"
18,"[3.792588387560196e-106, 0.5546919223248432, 0.4453080776751567]"
19,"[2.7403980614854954e-209, 0.5813811991621802, 0.418618800837821]"
20,"[4.354998885056558e-283, 0.5373710085118716, 0.46262899148812797]"
21,"[2.899393245e-315, 0.5000822900399539, 0.4999177099600458]"
22,"[3.500497443313323e-21, 0.4504439689350401, 0.5495560310649608]"
23,"[2.772061707537347e-53, 0.5361011563739472, 0.46389884362605255]"
24,"[4.346480749792255e-127, 0.4772810237937546, 0.5227189762062455]"
25,"[1.1761931198055364e-96, 0.47998067490052837, 0.5200193250994706]"
26,"[4.514566348419128e-166, 0.3757137710775932, 0.6242862289224073]"
27,"[5.568802350748969e-243, 0.22227542340659506, 0.7777245765934045]"
28,"[1.5911808761431617e-55, 0.2638357793706977, 0.7361642206293025]"
29,"[7.962633380390035e-91, 0.22581546642144953, 0.7741845335785493]"
30,"[1.0614146708114697e-115, 0.26189944124174613, 0.7381005587582546]"
31,"[2.3817733407024692e-24, 0.24786597966274232, 0.7521340203372574]"
32,"[4.3353584526875156e-63, 0.2676003337087296, 0.7323996662912701]"
33,"[3.580853121262022e-126, 0.23405440014080472, 0.7659455998591957]"
34,"[1.596992206741454e-220, 0.225810985171075, 0.7741890148289253]"
35,"[1.5759932507544082e-135, 0.24778853005332824, 0.7522114699466727]"
36,"[1.2724698862405045e-270, 0.2607509932638184, 0.7392490067361814]"
37,"[0.0, 0.2500041059138826, 0.7499958940861184]"
38,"[0.0, 0.28204797784360586, 0.7179520221563948]"
39,"[3.1362319625633736e-44, 0.28712953491465465, 0.7128704650853448]"
40,"[3.5252799968089143e-68, 0.26865716592617483, 0.7313428340738256]"
41,"[1.3428341028628898e-95, 0.31817280118537317, 0.6818271988146256]"
42,"[7.8037412388813e-41, 0.3223066494421268, 0.6776933505578739]"
43,"[4.564148071602768e-96, 0.3373410206632209, 0.6626589793367788]"
44,"[1.2974907083407377e-175, 0.33929725952286066, 0.6607027404771393]"
45,"[1.5581007323768142e-272, 0.3420989992698768, 0.6579010007301229]"
46,"[3.8953190427574516e-124, 0.31002455355805836, 0.6899754464419419]"
47,"[2.668315976613111e-252, 0.2656432704360854, 0.7343567295639141]"
48,"[0.0, 0.09095923218912733, 0.9090407678108725]"
49,"[2.4031480966427523e-214, 0.016614055297316264, 0.9833859447026847]"
50,"[0.0, 0.006530272612230488, 0.9934697273877708]"
51,"[1.2124288965538003e-186, 0.010751717567301146, 0.9892482824326998]"
52,"[0.0, 0.0022673528594698137, 0.9977326471405311]"
53,"[0.0, 0.0009453597662051629, 0.999054640233795]"
