Timestep,Probs
1,"[0.3402777777777775, 0.3263888888888887, 0.3333333333333331]"
2,"[0.33333635521779165, 0.3153201339959377, 0.3513435107862716]"
3,"[0.3375052916200766, 0.3000121631694965, 0.3624825452104274]"
4,"[0.39999195166833773, 0.2400112744153193, 0.3599967739163427]"
5,"[0.43242826603384565, 0.2702597351284369, 0.2973119988377177]"
6,"[0.428579129850578, 0.2678578381115106, 0.30356303203791113]"
7,"[0.38571825860302733, 0.2857067571059392, 0.32857498429103327]"
8,"[0.34694059300041646, 0.3265399701156032, 0.3265194368839806]"
9,"[0.09308428122502106, 0.49473317929943283, 0.41218253947554623]"
10,"[0.01708933254904869, 0.5255147295341944, 0.45739593791675787]"
11,"[0.00648702040007961, 0.5338344772817566, 0.4596785023181634]"
12,"[0.0020125288885510678, 0.6116359492764377, 0.38635152183501165]"
13,"[9.020899547238544e-9, 0.5436855081695775, 0.45631448280952336]"
14,"[1.8366250331729745e-35, 0.6119040621102105, 0.38809593788978985]"
15,"[1.271450020586802e-65, 0.6511529850781436, 0.3488470149218565]"
16,"[4.187713230219347e-33, 0.6321478972810594, 0.3678521027189409]"
17,"[1.180933497524632e-80, 0.5915621852910559, 0.408437814708945]"
18,"[3.767684402675076e-128, 0.6666533572519971, 0.33334664274800363]"
19,"[1.8322298410687628e-50, 0.6407785644301192, 0.3592214355698803]"
20,"[1.5979282470197212e-82, 0.5692719269999273, 0.4307280730000728]"
21,"[9.257005097044323e-101, 0.6409450583971975, 0.35905494160280277]"
22,"[3.631452502924978e-21, 0.6261285068079618, 0.37387149319203866]"
23,"[2.897777720221422e-53, 0.6061511432488498, 0.3938488567511508]"
24,"[2.2418360122198818e-85, 0.5714650826302505, 0.42853491736974986]"
25,"[6.084987694864631e-42, 0.5604358601708428, 0.4395641398291581]"
26,"[1.71921305764313e-77, 0.5842576994507408, 0.4157423005492584]"
27,"[9.31849746412471e-100, 0.5937321260494569, 0.4062678739505435]"
28,"[3.542875500475984e-25, 0.5108615763258935, 0.4891384236741068]"
29,"[8.022306371638993e-58, 0.4000442204906213, 0.5999557795093786]"
30,"[1.2991920952878992e-90, 0.3947389506698358, 0.6052610493301641]"
31,"[2.7186260227719793e-24, 0.3636012140584506, 0.6363987859415473]"
32,"[1.518581060593617e-66, 0.4117530471901287, 0.5882469528098706]"
33,"[4.117345645121436e-133, 0.3478397156553445, 0.652160284344655]"
34,"[6.674355757858805e-231, 0.28573311802733775, 0.7142668819726623]"
35,"[1.8484259501547093e-136, 0.2393241874776778, 0.7606758125223205]"
36,"[5.4826832097138635e-269, 0.25698815489100607, 0.7430118451089934]"
37,"[0.0, 0.2666629062352446, 0.7333370937647553]"
38,"[0.0, 0.3095120191719335, 0.6904879808280664]"
39,"[1.7859376348803838e-47, 0.2941146601432991, 0.7058853398567018]"
40,"[9.216915237083644e-72, 0.27908291811080416, 0.7209170818891959]"
41,"[1.158855739331103e-95, 0.29412693413580115, 0.7058730658641985]"
42,"[4.4786426795017924e-123, 0.21215264053072297, 0.7878473594692764]"
43,"[7.169205142606047e-27, 0.20192223959324337, 0.7980777604067579]"
44,"[2.7030800595963355e-54, 0.2028983376094411, 0.7971016623905607]"
45,"[5.3569680591916436e-99, 0.1351344187204108, 0.8648655812795882]"
46,"[1.917850497019644e-82, 0.1100001088993324, 0.8899998911006654]"
47,"[2.998652983667379e-193, 0.09091186155202445, 0.9090881384479771]"
48,"[0.0, 0.025218633977681055, 0.9747813660223181]"
49,"[8.118246919502907e-239, 0.004694525020399699, 0.995305474979601]"
50,"[0.0, 8.00626149481979e-9, 0.9999999919937369]"
51,"[0.0, 6.348742918164613e-15, 0.9999999999999936]"
52,"[2.897634766345769e-183, 1.014431857383478e-22, 1.0000000000000007]"
53,"[0.0, 1.484291668735866e-41, 0.999999999999998]"
