Timestep,Probs
1,"[0.3188405797101448, 0.3478260869565215, 0.33333333333333315]"
2,"[0.31624034542932855, 0.35042632123733775, 0.3333333333333332]"
3,"[0.3103384466363336, 0.3448384873735153, 0.3448230659901514]"
4,"[0.288462155871778, 0.4230563367651919, 0.28848150736302974]"
5,"[0.3157880825665527, 0.36842383486689384, 0.31578808256655333]"
6,"[0.2966235156207574, 0.3813511622871655, 0.32202532209207624]"
7,"[0.25424665201689217, 0.355938461837126, 0.3898148861459818]"
8,"[0.2439174116314599, 0.36585565085823757, 0.3902269375103024]"
9,"[0.04525181495116362, 0.5534343168595952, 0.40131386818924075]"
10,"[0.011583951952152472, 0.5765678779508567, 0.411848170096991]"
11,"[0.002671909436497509, 0.5129301616713895, 0.48439792889211325]"
12,"[3.463376423870671e-12, 0.5111250213754662, 0.48887497862107104]"
13,"[1.7926255180685154e-28, 0.5737514711763727, 0.4262485288236277]"
14,"[4.656147401006785e-62, 0.6571119053109625, 0.3428880946890377]"
15,"[2.4638851042519428e-64, 0.6082589091922748, 0.3917410908077248]"
16,"[3.59142351180425e-136, 0.6332564720521108, 0.3667435279478892]"
17,"[4.422984126048757e-208, 0.6590811587183857, 0.3409188412816143]"
18,"[7.395733157319434e-75, 0.6639337275925632, 0.33606627240743575]"
19,"[1.0051363836709685e-146, 0.6543166413320401, 0.34568335866796057]"
20,"[9.106088761177296e-252, 0.7493652149851391, 0.25063478501486064]"
21,"[2.410180112622958e-301, 0.7631211002504628, 0.23687889974953694]"
22,"[4.824203407636566e-35, 0.7646119746320903, 0.23538802536790904]"
23,"[9.577092579926694e-57, 0.7015800864080431, 0.29841991359195624]"
24,"[1.8592489198679484e-78, 0.6667163840850419, 0.33328361591495725]"
25,"[1.029027530401933e-127, 0.7058314095060634, 0.29416859049393596]"
26,"[1.861163217056265e-52, 0.6872357566680166, 0.3127642433319831]"
27,"[1.317289725842163e-102, 0.6746983109617093, 0.32530168903828965]"
28,"[2.8031092105557125e-135, 0.7916282207720353, 0.20837177922796532]"
29,"[1.1854813631845828e-157, 0.8378209268864685, 0.16217907311353108]"
30,"[3.7900373488978564e-25, 0.7907052870351038, 0.20929471296489385]"
31,"[6.916548579052804e-58, 0.7931050510081475, 0.20689494899185235]"
32,"[2.620487334722878e-125, 0.8823210181000352, 0.11767898189996517]"
33,"[4.4142797313788775e-119, 0.8869612393364772, 0.11303876066352397]"
34,"[3.412284569247047e-242, 0.8941108236724558, 0.10588917632754344]"
35,"[0.0, 0.8833405062836052, 0.11665949371639542]"
36,"[0.0, 0.8809916402228317, 0.1190083597771689]"
37,"[2.1627517225783856e-97, 0.8749981279727823, 0.1250018720272175]"
38,"[1.9144730900215157e-160, 0.8928545732310982, 0.10714542676889922]"
39,"[8.634727254795979e-202, 0.847469768237915, 0.15253023176208466]"
40,"[8.08311802470145e-226, 0.8085133777308549, 0.19148662226914456]"
41,"[3.167522025466461e-253, 0.8333351918693781, 0.16666480813062234]"
42,"[8.90777028081177e-41, 0.8584877001830179, 0.14151229981698368]"
43,"[4.735389971291959e-96, 0.8999886777691972, 0.10001132223080332]"
44,"[1.579529234401187e-175, 0.8913138564007808, 0.10868614359921783]"
45,"[2.2770895685575777e-272, 0.8846143978842786, 0.11538560211572102]"
46,"[3.89526677900935e-124, 0.8600016100477766, 0.13999838995222175]"
47,"[2.627282085807866e-252, 0.8769177575202592, 0.12308224247974021]"
48,"[0.0, 0.7209035277958854, 0.27909647220411465]"
49,"[1.9211446926905662e-238, 0.40003431336961565, 0.5999656866303849]"
50,"[0.0, 0.10850573864773821, 0.8914942613522614]"
51,"[2.232487182160082e-214, 1.1470816375979724e-8, 0.9999999885291847]"
52,"[0.0, 6.93504926547609e-25, 0.9999999999999999]"
53,"[0.0, 4.3937922534833416e-41, 0.9999999999999993]"
