Timestep,Probs
1,"[0.31034482758620724, 0.34482758620689696, 0.34482758620689696]"
2,"[0.2960055817985307, 0.3519972091007346, 0.3519972091007346]"
3,"[0.3214107455866267, 0.35714656217445273, 0.32144269223891997]"
4,"[0.30907859372267243, 0.40000487988653527, 0.2909165263907923]"
5,"[0.3589675156569379, 0.358984729670875, 0.282047754672187]"
6,"[0.3592282016484794, 0.33980949284660433, 0.30096230550491615]"
7,"[0.4067723334920608, 0.3050906261370603, 0.28813704037087806]"
8,"[0.4185986608887423, 0.30233556605656325, 0.27906577305469454]"
9,"[0.14095539406208238, 0.4374347647049441, 0.42160984123297396]"
10,"[0.03615755333114969, 0.440626133522437, 0.5232163131464131]"
11,"[0.007703190757261061, 0.4808038712139748, 0.5114929380287636]"
12,"[0.001301989539426805, 0.43693736801312627, 0.5617606424474474]"
13,"[6.551450463474156e-7, 0.37502072555671867, 0.6249786192982352]"
14,"[4.4870633511335736e-33, 0.38383951321589294, 0.6161604867841057]"
15,"[6.4655293067497575e-105, 0.4516022529250204, 0.5483977470749793]"
16,"[1.8440881663787645e-152, 0.5120172225760723, 0.4879827774239277]"
17,"[3.5608051165706014e-50, 0.4434160190374063, 0.5565839809625934]"
18,"[2.6946799072977874e-153, 0.3970641269454116, 0.6029358730545883]"
19,"[1.140471780883228e-256, 0.4615139869564123, 0.5384860130435876]"
20,"[3.3793833538650683e-146, 0.45861116584411377, 0.541388834155886]"
21,"[2.7802388568533538e-251, 0.4285896513914927, 0.5714103486085089]"
22,"[8.518560353874343e-301, 0.44182997506951693, 0.5581700249304826]"
23,"[4.279165067223671e-35, 0.44343839886450764, 0.5565616011354929]"
24,"[2.3048224093593656e-53, 0.4217138127129822, 0.578286187287018]"
25,"[2.2544274424155947e-92, 0.42553309977515225, 0.5744669002248477]"
26,"[5.677647553991778e-142, 0.46101445809720315, 0.538985541902796]"
27,"[1.1832092682541892e-35, 0.5000020312240012, 0.499997968775999]"
28,"[2.6110900808162153e-68, 0.5517121665971091, 0.44828783340289075]"
29,"[4.33438487733874e-101, 0.581391537722107, 0.4186084622778933]"
30,"[2.403969469514278e-24, 0.6160739389203632, 0.3839260610796385]"
31,"[3.424525108131331e-49, 0.619711721942785, 0.38028827805721527]"
32,"[6.800258649875707e-95, 0.521762916192667, 0.4782370838073333]"
33,"[1.8507494612807566e-161, 0.5484045549477462, 0.4515954450522536]"
34,"[2.774882114125935e-97, 0.53774101377809, 0.46225898622190925]"
35,"[2.407348496905103e-233, 0.561634709558078, 0.43836529044192196]"
36,"[0.0, 0.5306779811610705, 0.4693220188389296]"
37,"[0.0, 0.547612558917179, 0.45238744108282075]"
38,"[8.610706034202213e-72, 0.5339001747477558, 0.46609982525224464]"
39,"[1.4396289530785947e-116, 0.440027373865126, 0.5599726261348743]"
40,"[5.0019672886498146e-144, 0.46295238822625595, 0.5370476117737437]"
41,"[5.594600506167863e-168, 0.47221497338049745, 0.5277850266195021]"
42,"[2.404969370353888e-30, 0.44231904267856553, 0.5576809573214347]"
43,"[3.374260962614381e-68, 0.38573188158585087, 0.6142681184141485]"
44,"[2.3111289472459665e-123, 0.41463235238434026, 0.5853676476156598]"
45,"[3.8204829465042374e-58, 0.46665520205595185, 0.5333447979440478]"
46,"[2.6818112330692052e-127, 0.48683623700061673, 0.5131637629993839]"
47,"[2.8149440295121773e-224, 0.4745717406954072, 0.5254282593045928]"
48,"[0.0, 0.20007911583104446, 0.7999208841689556]"
49,"[3.9776749554667694e-183, 0.04143139680743452, 0.9585686031925639]"
50,"[0.0, 0.00992168531933336, 0.9900783146806669]"
51,"[0.0, 0.0019560161080528263, 0.998043983891947]"
52,"[2.8246223523815863e-183, 0.008402840214664465, 0.991597159785333]"
53,"[0.0, 0.0015737980330752105, 0.9984262019669251]"
