Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.21598604394292079, 0.3919474863410756, 0.39206646971600345]"
3,"[0.18940057838665303, 0.4052586634151404, 0.40534075819820653]"
4,"[0.09659496280244173, 0.20847151281511614, 0.694933524382442]"
5,"[0.04288456540362556, 0.08889195183494566, 0.8682234827614288]"
6,"[0.02271934395645537, 0.03866290217371928, 0.9386177538698254]"
7,"[0.017654665042667037, 0.023658464035468046, 0.958686870921865]"
8,"[0.017654665042667037, 0.023658464035468046, 0.958686870921865]"
9,"[0.0176555555099081, 0.023659533208596057, 0.9586849112814958]"
10,"[0.01765588964672433, 0.023659868474646538, 0.9586842418786291]"
11,"[0.015893787042375304, 0.030723655149723587, 0.9533825578079012]"
12,"[0.015457246049548394, 0.032057944129398344, 0.9524848098210533]"
13,"[0.031840586248405855, 0.030295130760684307, 0.9378642829909098]"
14,"[0.06508391762002225, 0.019874527087601204, 0.9150415552923766]"
15,"[0.03627209769395919, 0.009743785588308533, 0.9539841167177323]"
16,"[0.025827195509039908, 0.005447812221348761, 0.9687249922696114]"
17,"[0.023943485159440888, 0.004489137915757156, 0.9715673769248019]"
18,"[0.02249986962116502, 0.004220305756205866, 0.9732798246226292]"
19,"[0.018133208808256914, 0.003400197554726201, 0.9784665936370168]"
