Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2265850202098472, 0.41092536663972395, 0.36248961315042894]"
3,"[0.19980885586421118, 0.42711671010853586, 0.373074434027253]"
4,"[0.1107430132767525, 0.23356667573283144, 0.6556903109904161]"
5,"[0.05896254448380375, 0.10230244253481274, 0.8387350129813835]"
6,"[0.04286740480400257, 0.044792476519119453, 0.9123401186768779]"
7,"[0.03993642718633256, 0.02745367720642891, 0.9326098956072385]"
8,"[0.03993642718633256, 0.02745367720642891, 0.9326098956072385]"
9,"[0.039936274545841116, 0.027453681682162914, 0.932610043771996]"
10,"[0.03992549854629316, 0.027453998005356233, 0.9326205034483507]"
11,"[0.04490974644964682, 0.0843501817892231, 0.8707400717611301]"
12,"[0.062267095698743946, 0.18741615080662163, 0.7503167534946343]"
13,"[0.09819508110816648, 0.09373293478928825, 0.8080719841025453]"
14,"[0.11226595930545268, 0.03140343926045467, 0.8563306014340926]"
15,"[0.11332586129142727, 0.03218667648635655, 0.8544874622222162]"
16,"[0.12232246178619885, 0.0338960733402357, 0.8437814648735654]"
17,"[0.17991372730790142, 0.0473037192748617, 0.7727825534172369]"
18,"[0.1797798587959133, 0.04726878774467832, 0.7729513534594084]"
19,"[0.17915651328622664, 0.04710743898065937, 0.7737360477331139]"
