Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2179464023295714, 0.391038297364113, 0.39101530030631554]"
3,"[0.19213883713301322, 0.40394261795621095, 0.40391854491077583]"
4,"[0.19038294811762776, 0.40497074386729204, 0.4046463080150801]"
5,"[0.19044091958213646, 0.4070427825614141, 0.4025162978564494]"
6,"[0.1917339037651594, 0.4264046766256481, 0.3818614196091924]"
7,"[0.2537519866663484, 0.6125317908444493, 0.13371622248920217]"
8,"[0.25375198666634846, 0.6125317908444494, 0.1337162224892022]"
9,"[0.25376920464996594, 0.6125733545414743, 0.13365744080855962]"
10,"[0.2537721636562263, 0.6125805142849885, 0.13364732205878516]"
11,"[0.25307363902871727, 0.6223944238952259, 0.12453193707605688]"
12,"[0.25310621802527616, 0.6231927235735659, 0.12370105840115796]"
13,"[0.4638538192447806, 0.33365057963652944, 0.2024956011186899]"
14,"[0.6095131428223352, 0.1275082184218375, 0.2629786387558274]"
15,"[0.5263405388375905, 0.10555247967924405, 0.3681069814831655]"
16,"[0.4307480242488109, 0.06326455900213328, 0.5059874167490558]"
17,"[0.39198715725610994, 0.0380066586901841, 0.5700061840537058]"
18,"[0.3912068763048867, 0.03803902739482261, 0.5707540963002906]"
19,"[0.39028800434145405, 0.03850924187969308, 0.5712027537788529]"
