Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2260063745176884, 0.4100203648523899, 0.3639732606299217]"
3,"[0.19918985325722444, 0.42602537380386274, 0.3747847729389127]"
4,"[0.10870471991419202, 0.232162093384777, 0.6591331867010309]"
5,"[0.05399116220186624, 0.10182192756867653, 0.8441869102294572]"
6,"[0.03538167461587018, 0.044824012438343025, 0.9197943129457868]"
7,"[0.031468796608342633, 0.027677045309512486, 0.9408541580821448]"
8,"[0.03146879660834264, 0.02767704530951249, 0.9408541580821449]"
9,"[0.031206053945290163, 0.027688585920333613, 0.9411053601343763]"
10,"[0.03112907375664763, 0.027693140924162443, 0.9411777853191899]"
11,"[0.04462249885016775, 0.08210984867547622, 0.873267652474356]"
12,"[0.07748591036424708, 0.18401676050879628, 0.7384973291269565]"
13,"[0.1267177927640419, 0.09153123977252156, 0.7817509674634364]"
14,"[0.14542282478032442, 0.030861157538179414, 0.8237160176814963]"
15,"[0.08758065784790589, 0.01638094611565442, 0.8960383960364396]"
16,"[0.06356851582130547, 0.009439925702245878, 0.9269915584764487]"
17,"[0.05876301447560288, 0.007760967825666788, 0.9334760176987303]"
18,"[0.059653280391892854, 0.007748749388529447, 0.9325979702195776]"
19,"[0.0637819674167085, 0.0076936559634442556, 0.9285243766198473]"
