Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2182817609866173, 0.3914553723387047, 0.3902628666746779]"
3,"[0.1924712565392955, 0.40438978261204134, 0.4031389608486632]"
4,"[0.19073192678860973, 0.40544869705645425, 0.40381937615493607]"
5,"[0.1910273100421586, 0.4079484929101729, 0.4010241970476686]"
6,"[0.1954028480934428, 0.4334060935425439, 0.3711910583640133]"
7,"[0.23160524662551396, 0.5553500250971046, 0.21304472827738144]"
8,"[0.23160524662551396, 0.5553500250971046, 0.21304472827738144]"
9,"[0.2316053988440938, 0.5553517490575615, 0.21304285209834484]"
10,"[0.23160532136539316, 0.5553521628777052, 0.21304251575690153]"
11,"[0.22586425674972563, 0.5616884207484496, 0.2124473225018249]"
12,"[0.2254539663968521, 0.5621159491077412, 0.21243008449540668]"
13,"[0.40393115652839756, 0.2945118017279766, 0.30155704174362596]"
14,"[0.5170469141289591, 0.10964994213383547, 0.3733031437372054]"
15,"[0.5159701992525296, 0.1118715873074404, 0.37215821344003003]"
16,"[0.5180437672134298, 0.10948715021392724, 0.3724690825726429]"
17,"[0.5233837562885482, 0.10307431483990584, 0.3735419288715459]"
18,"[0.5232316242515597, 0.10301815427375424, 0.3737502214746861]"
19,"[0.5233997039549527, 0.1029194543440085, 0.3736808417010388]"
