Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.333333175759997, 0.33333341281637185, 0.3333334114236312]"
4,"[0.48220389732164093, 0.035597402751089344, 0.48219869992726977]"
5,"[0.4949690968083826, 0.010066197655748205, 0.4949647055358693]"
6,"[0.49595027289830407, 0.008103854140616061, 0.49594587296108]"
7,"[0.9222002468148397, 0.015329274674291862, 0.06247047851086839]"
8,"[0.7801988079393454, 0.16607638426056245, 0.05372480780009221]"
9,"[0.8901175789056355, 0.02185798377328377, 0.08802443732108077]"
10,"[0.406157743502388, 0.010225140894478943, 0.583617115603133]"
11,"[0.04415623408618247, 0.001164349559499698, 0.9546794163543179]"
12,"[0.003769250830189467, 8.722896934260922e-5, 0.9961435202004679]"
13,"[0.001736207959158814, 1.8253637780672265e-5, 0.9982455384030605]"
14,"[0.0017420865490306082, 1.6386231588791766e-6, 0.9982562748278105]"
15,"[0.0017414716310852685, 1.4977178296288302e-7, 0.9982583785971318]"
16,"[0.0017415271092895493, 1.2746161929761982e-8, 0.9982584601445486]"
17,"[0.0017415221056444336, 2.733482489009113e-9, 0.9982584751608731]"
18,"[0.001741522562193467, 2.2621342496237656e-9, 0.9982584751756723]"
