Timestep,Probs
1,"[0.1933333333333331, 0.1799999999999998, 0.22333333333333305, 0.18333333333333313, 0.21999999999999972]"
2,"[0.1872791532852782, 0.17314487784441998, 0.22261484114864227, 0.18727915106893378, 0.22968197665272694]"
3,"[0.13901916948105156, 0.2013128478333295, 0.21529753127527063, 0.20827664938400356, 0.23609380202634359]"
4,"[0.1428573320908632, 0.20714275721321504, 0.20714285428366544, 0.20714278558765306, 0.2357142708246021]"
5,"[0.25346998732934295, 0.3661254600194658, 0.36610829263609457, 0.014191108898045222, 0.00010515111705318415]"
6,"[1.2680921874271233e-6, 0.9999968148387894, 1.8466687461487974e-6, 7.039194015568645e-8, 8.338618861174542e-12]"
7,"[1.9298543280220583e-10, 0.9999999995148539, 2.814364942946444e-10, 1.0721390245951108e-11, 1.8680752026183437e-19]"
8,"[2.9126374739581794e-14, 0.999999999999971, 1.8957781745259334e-18, 5.2648468056705693e-17, 1.553448396203534e-29]"
9,"[1.0682016981228739e-8, 0.9999999572523928, 2.1364033962457438e-8, 1.0698298061828083e-8, 3.258449464258014e-12]"
10,"[6.244558377750782e-15, 0.9999999999989819, 5.058863219111069e-13, 5.058101805121733e-13, 1.0575413436524409e-19]"
11,"[0.028845900178512886, 0.9423081989727642, 0.028845900178512886, 6.701067934654933e-10, 1.0213485649527493e-13]"
12,"[0.4890429281858908, 0.02191414362821841, 0.4890429281858908, 2.639166756671681e-16, 3.258230563792229e-18]"
13,"[0.00015239240482637303, 1.0395273663026266e-6, 0.9998465680658571, 1.950702008369318e-12, 2.9731778819834274e-16]"
