Timestep,Probs
1,"[0.25999999999999973, 0.20999999999999974, 0.15999999999999984, 0.18666666666666645, 0.18333333333333313]"
2,"[0.2640845061401735, 0.2147887313367552, 0.15140845260170363, 0.18309859233731945, 0.18661971758404763]"
3,"[0.2706574123656099, 0.26301643530913393, 0.13538534415291037, 0.15796844750175507, 0.17297236067059138]"
4,"[0.2727272450810287, 0.2651513184000198, 0.12878794690755127, 0.15909101056845815, 0.1742424790429401]"
5,"[0.40238907597267526, 0.40237235067086974, 0.182891793045049, 0.012274305200181211, 7.247511122445532e-5]"
6,"[1.8816714880589595e-6, 0.9999972059576829, 8.553051843826255e-7, 5.70482347802139e-8, 1.740943313491656e-11]"
7,"[7.039563995662226e-10, 0.9999994860336171, 5.131842152837599e-7, 0.0, 7.82173777295787e-11]"
8,"[5.279107570366265e-17, 0.9999999999999926, 4.2760771319965434e-15, 0.0, 8.04619352288691e-21]"
9,"[1.7556821927515504e-22, 1.0000000000000038, 1.4221025761287123e-20, 0.0, 4.0785503563709396e-30]"
10,"[1.5486989574506363e-9, 0.999999872834612, 1.2544461555349948e-7, 0.0, 1.7207766193895551e-10]"
11,"[1.4431053059485392e-5, 0.9999711378935435, 1.4431053059485392e-5, 0.0, 3.3524163337518636e-13]"
12,"[5.8076034450001746e-9, 0.9999999883847936, 5.8076034450001746e-9, 0.0, 4.2992160938321326e-27]"
13,"[0.0001458151064050102, 0.0431612717702599, 0.956692913123293, 0.0, 4.181936410040099e-14]"
