Timestep,Probs
1,"[0.14999999999999986, 0.22666666666666638, 0.18333333333333313, 0.21333333333333307, 0.22666666666666638]"
2,"[0.14736842163178715, 0.22807017512971328, 0.1789473693863118, 0.21052631640723943, 0.23508771744494755]"
3,"[0.12756880016918715, 0.1880246788712451, 0.19458977353182108, 0.20806017083957998, 0.28175657658816466]"
4,"[0.13013706077591922, 0.19178097169094352, 0.19178075402403225, 0.2123287658595558, 0.2739724476495483]"
5,"[0.2534694053655597, 0.38020303496216995, 0.3520442982008031, 0.00010087355815016393, 0.014182387913316327]"
6,"[1.2374671305716841e-6, 0.9999969650102827, 1.7121343195443976e-6, 6.278358939040498e-10, 8.476042936385274e-8]"
7,"[1.8861437254557866e-10, 0.9999999995193903, 2.7907786070412386e-10, 1.4585392139983747e-17, 1.2918792367130511e-11]"
8,"[3.714617305499388e-16, 0.9999999999999979, 1.369463965725475e-16, 6.969334800674558e-25, 1.028125465172844e-19]"
9,"[1.4561227408182807e-8, 0.9922497543537075, 0.007749048389812673, 1.1826952483757297e-6, 0.0]"
10,"[3.933834183397453e-13, 7.02499179814644e-5, 0.9999297500497605, 3.1864656463965405e-11, 0.0]"
11,"[0.0, 6.992480200086178e-10, 0.9999999993007579, 0.0, 0.0]"
12,"[0.0, 1.8048813636637148e-18, 0.9999999999999994, 0.0, 0.0]"
13,"[0.0, 2.7509241939699505e-22, 0.9999999999999994, 0.0, 0.0]"
