Timestep,Probs
1,"[0.3377483443708608, 0.33112582781456945, 0.33112582781456945]"
2,"[0.3214361217408224, 0.34242871386004126, 0.33613516439913615]"
3,"[0.35986284072905966, 0.34712615241626377, 0.29301100685467657]"
4,"[0.37767088768653967, 0.31332473470093136, 0.3090043776125291]"
5,"[0.3758377083917954, 0.3288535105590538, 0.29530878104915065]"
6,"[0.3495108638494948, 0.29127696456911933, 0.3592121715813852]"
7,"[0.4032016322767962, 0.2742110917381052, 0.32258727598509906]"
8,"[0.42222055134841224, 0.26666916072429736, 0.31111028792729045]"
9,"[0.40001341489758946, 0.24001878248966746, 0.35996780261274286]"
10,"[0.4476001850110692, 0.21905157411058268, 0.3333482408783484]"
11,"[0.3770702721979744, 0.22950621076093, 0.39342351704109624]"
12,"[0.4848349253932503, 0.3333062100855428, 0.18185886452120706]"
13,"[0.48181499378006865, 0.36362693813237573, 0.15455806808755593]"
14,"[0.4660258271903177, 0.3624592180510172, 0.17151495475866432]"
15,"[0.47169581390582427, 0.35849489655266975, 0.16980928954150623]"
16,"[0.8181397626467796, 0.1022772374871401, 0.07958299986608038]"
17,"[0.9035440342626591, 0.033004724949762865, 0.06345124078757913]"
18,"[0.9296030234416095, 0.013407591221382482, 0.05698938533700899]"
19,"[0.972298186553084, 0.004915824172561539, 0.02278598927435472]"
20,"[0.9979355339002317, 7.11598558611662e-62, 0.0020644660997684913]"
21,"[0.9999989646783587, 9.191619996789314e-121, 1.0353216419527462e-6]"
22,"[0.999999999999999, 2.0605034413545224e-207, 9.022985489443004e-38]"
23,"[0.9999999999999994, 4.193635327156684e-294, 1.1450235490779417e-96]"
24,"[1.0000000000000004, 1.6532450275681258e-103, 5.229484394542977e-239]"
25,"[1.000000000000002, 7.036913315913382e-232, 0.0]"
26,"[0.9999999999999983, 0.0, 0.0]"
27,"[1.0000000000000004, 0.0, 0.0]"
28,"[1.0000000000000002, 2.0127767519060796e-256, 0.0]"
29,"[0.9999999999999986, 0.0, 0.0]"
30,"[0.9999999999999993, 0.0, 0.0]"
