Timestep,Probs
1,"[0.35616438356164426, 0.32876712328767155, 0.3150684931506852]"
2,"[0.34927004114642574, 0.3180932855787144, 0.3326366732748607]"
3,"[0.33634688794907175, 0.3993817047995657, 0.2642714072513621]"
4,"[0.3318138201692459, 0.4469893280599665, 0.22119685177078802]"
5,"[0.28371393523508304, 0.46097684003655154, 0.2553092247283651]"
6,"[0.2857155692300581, 0.44643001538381616, 0.2678544153861259]"
7,"[0.2941138751780224, 0.47057923635405796, 0.23530688846791956]"
8,"[0.29167015989661066, 0.5208106173730552, 0.1875192227303339]"
9,"[0.31427777717241334, 0.45716091947532944, 0.22856130335225758]"
10,"[0.2956530870123808, 0.452177540076956, 0.252169372910662]"
11,"[0.20835857441286906, 0.486093897776754, 0.3055475278103765]"
12,"[0.222224713301422, 0.5333303305383014, 0.2444449561602766]"
13,"[0.19231365031613226, 0.49999999566708986, 0.3076863540167779]"
14,"[0.1891851054381369, 0.5044996584532556, 0.3063152361086066]"
15,"[0.18572914016840783, 0.5285517788318189, 0.2857190809997733]"
16,"[0.4444179274762223, 0.3968255732660077, 0.15875649925777013]"
17,"[0.6856982215949861, 0.2634960659999029, 0.050805712405110205]"
18,"[0.7895944200461154, 0.20260348743390574, 0.007802092519978503]"
19,"[0.9078051955959405, 0.09067377010982379, 0.0015210342942354714]"
20,"[0.972668993186232, 0.027331006813770105, 4.7837220597902296e-225]"
21,"[0.9902905962607612, 0.009709403739239335, 0.0]"
22,"[0.9915897585460528, 0.008410241453947134, 0.0]"
23,"[0.9915261705275082, 0.008473829472489806, 1.9957323104232094e-256]"
24,"[0.9970676449238015, 0.002932355076199035, 0.0]"
25,"[0.9999986474031578, 1.3525968428233954e-6, 0.0]"
26,"[1.0000000000000004, 2.4137087968166996e-20, 0.0]"
27,"[0.9999999999999981, 3.6977516335266003e-231, 1.023545400655805e-280]"
28,"[1.0000000000000004, 0.0, 0.0]"
29,"[0.9999999999999988, 0.0, 0.0]"
30,"[1.0, 0.0, 0.0]"
