Timestep,Probs
1,"[0.32116788321167866, 0.33576642335766405, 0.34306569343065674]"
2,"[0.30631245910211063, 0.3333343406494603, 0.3603532002484283]"
3,"[0.3249892030411759, 0.3125191329920179, 0.3624916639668063]"
4,"[0.2777936537381748, 0.33332505321460565, 0.38888129304721963]"
5,"[0.2727392959898957, 0.3333163886419785, 0.393944315368126]"
6,"[0.26315975310243767, 0.30701578873658736, 0.4298244581609746]"
7,"[0.2656325359929372, 0.31247772332287826, 0.4218897406841841]"
8,"[0.2857211324361993, 0.2857291135810989, 0.428549753982702]"
9,"[0.30000083861202637, 0.2333460988719659, 0.4666530625160064]"
10,"[0.3048739070672745, 0.1951404156010673, 0.49998567733165883]"
11,"[0.2982398307925405, 0.21051981655531168, 0.4912403526521481]"
12,"[0.39280579805401866, 0.24998801144643823, 0.3572061904995431]"
13,"[0.3592428083847803, 0.27183944346274086, 0.368917748152479]"
14,"[0.37174248750166095, 0.2565100437961351, 0.37174746870220404]"
15,"[0.3654963718861366, 0.2690276871029774, 0.36547594101088615]"
16,"[0.5806280217537769, 0.2902762064152555, 0.12909577183096743]"
17,"[0.6984153464551179, 0.26189909960128843, 0.03968555394359397]"
18,"[0.7017550351673895, 0.28557542714776474, 0.012669537684845794]"
19,"[0.9013783295854787, 0.09288451389954543, 0.00573715651497674]"
20,"[0.9779755828086253, 0.022024417191376558, 7.601771292647581e-62]"
21,"[0.9869150539162839, 0.01308494608371491, 1.1132214440089825e-120]"
22,"[0.9962913389975278, 0.003708661002472185, 2.4440516062241627e-207]"
23,"[0.9999999999999984, 3.45566547118409e-145, 1.3434619700628042e-89]"
24,"[1.0000000000000024, 1.6893806507983528e-287, 6.567819357033375e-232]"
25,"[1.0000000000000009, 0.0, 0.0]"
26,"[0.9999999999999999, 0.0, 0.0]"
27,"[0.9999999999999999, 1.4537617103708525e-228, 1.1146933178175866e-280]"
28,"[0.9999999999999996, 0.0, 0.0]"
29,"[0.9999999999999989, 0.0, 0.0]"
30,"[1.0000000000000002, 0.0, 0.0]"
