Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19260110365374913, 0.1930343838978149, 0.20888083212627892, 0.19940435465514134, 0.20607932566701567]"
3,"[0.49471382182982476, 0.4958271369297088, 0.00912293634161922, 0.00016969298061275895, 0.00016641191823447407]"
4,"[0.49413206568352713, 0.4976544999246113, 0.008099338389161237, 5.1041722718290417e-8, 0.00011404496097740438]"
5,"[0.49822267031309136, 0.5017747823744124, 2.5127667462387457e-6, 8.162365175851038e-12, 3.4537587621903235e-8]"
6,"[0.49822391000137195, 0.5017760259983083, 4.869035030092581e-8, 4.139130285450079e-12, 1.5305830527786898e-8]"
7,"[0.0006600308194696851, 0.9993398751846747, 9.396601696182251e-8, 7.970617558962803e-12, 2.1868276079216087e-11]"
8,"[0.0003320309462862716, 0.9996679690225536, 3.093933884817658e-11, 2.74507948328057e-15, 2.1809090412216176e-13]"
9,"[0.0003320310861011025, 0.9996679689138935, 5.171706288422917e-15, 4.590165052686491e-19, 6.34455135887679e-17]"
10,"[0.0003320310857760096, 0.999667968914224, 1.7279017165967203e-18, 1.5183891699747064e-22, 9.589502730088904e-19]"
11,"[0.5001694171364128, 0.49983058286358434, 1.3020402813240487e-15, 1.1312755945799726e-19, 1.418106744485104e-15]"
12,"[0.999668420787937, 0.00033157921206297675, 9.4001633224716e-19, 7.054200700084489e-23, 1.0006861655952837e-18]"
13,"[0.9999998896170221, 1.1038297786074933e-7, 1.5761446410991994e-22, 2.1732947989188695e-26, 1.6755828141528553e-22]"
