Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1983259975062807, 0.1988145910501363, 0.2012139835371881, 0.19935101355273951, 0.20229441435365544]"
3,"[0.49511825035380613, 0.496348050988163, 0.0082056034751248, 0.00016486567957620075, 0.00016322950332988968]"
4,"[0.4943794984631185, 0.4979456597947961, 0.007568033891450083, 5.038834119998831e-8, 0.00010675746229421653]"
5,"[0.4981992041497543, 0.5017984018818638, 2.360205302011136e-6, 8.380365215750156e-12, 3.3754699525242034e-8]"
6,"[0.4982003698353147, 0.5017995730591817, 4.125557440222793e-8, 4.31486981536495e-12, 1.5845614412612616e-8]"
7,"[0.000659918856627592, 0.9993399933444886, 8.776929788747106e-8, 8.585614137156675e-12, 2.100029997137612e-11]"
8,"[0.00033194986400394006, 0.9996680501075403, 2.8449463601739958e-11, 2.8485761849410016e-15, 3.4966026742003226e-15]"
9,"[0.0003319499956407891, 0.9996680500043544, 4.7578840361805335e-15, 4.761515365085059e-19, 5.852440452809778e-19]"
10,"[0.0003319499953347123, 0.9996680500046653, 1.4962664304616241e-18, 1.5533622457837463e-22, 2.923471004666555e-19]"
11,"[0.5001083330434014, 0.4998916669565971, 1.054551568799764e-15, 1.1419738679031263e-19, 4.404429346304312e-16]"
12,"[0.9996683397718207, 0.0003316602281793784, 7.968835965603938e-19, 7.098008123408004e-23, 3.1232569826631094e-19]"
13,"[0.9999998895900428, 1.1040995712269611e-7, 1.3409307858383323e-22, 2.177205782461999e-26, 5.231199721551605e-23]"
