Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19479101345332672, 0.19526064393514606, 0.21322679195107042, 0.19575822976518098, 0.20096332089527583]"
3,"[0.49914506362100103, 0.5003532862323791, 0.00017104454506445478, 0.0001661788303110657, 0.00016442677124436464]"
4,"[0.4980772149250742, 0.501706471134882, 0.00010904156058361096, 5.227445416058417e-8, 0.00010722010500590478]"
5,"[0.4981809564840713, 0.501818975118676, 3.4934778843853235e-8, 7.967911159799829e-12, 3.3454505921316614e-8]"
6,"[0.49818097912861375, 0.5018189879596278, 1.7308397637907305e-8, 3.856204954623623e-12, 1.559950468072563e-8]"
7,"[0.0006599171068040504, 0.9993400495735142, 3.3290850363034776e-8, 7.320917129067774e-12, 2.151063667465968e-11]"
8,"[0.00033197353956153917, 0.9996680264496326, 1.0799662896864554e-11, 2.5637672905785683e-15, 3.675014771203412e-15]"
9,"[0.00033197366177147426, 0.9996680263382267, 1.8058548455669664e-15, 4.2891123707288e-19, 6.262909037377934e-19]"
10,"[0.00033197366148728265, 0.9996680263385127, 6.048470965302311e-19, 1.4076057667479315e-22, 3.183714827684324e-19]"
11,"[0.500126161906382, 0.4998738380936171, 4.569490498977557e-16, 1.0416699912388445e-19, 4.796362812077376e-16]"
12,"[0.9996683634318552, 0.0003316365681448953, 3.387455554296599e-19, 6.475255890043123e-23, 3.169249373598311e-19]"
13,"[0.9999998895979219, 1.1040207807706219e-7, 5.690778933620978e-23, 1.9865150092637742e-26, 5.299129550408998e-23]"
