Timestep,Probs
1,"[0.351190476190476, 0.3273809523809523, 0.32142857142857134]"
2,"[0.6075483369052874, 0.028502561130062037, 0.3639491019646511]"
3,"[0.652373024144828, 0.0013905321058127096, 0.3462364437493596]"
4,"[0.6595277902577031, 6.384024037037744e-5, 0.34040836950192666]"
5,"[0.3725954657056805, 3.076786729152251e-5, 0.6273737664270289]"
6,"[0.03751535731885788, 0.0013157398182614233, 0.9611689028628799]"
7,"[0.40089652638995327, 0.016327265457747073, 0.5827762081523006]"
8,"[0.4722473031753041, 0.021910499473336936, 0.5058421973513584]"
9,"[0.6785008893357516, 0.0019274711492993973, 0.3195716395149498]"
10,"[0.7302146370949338, 0.00011879701644278976, 0.2696665658886238]"
11,"[0.748472039466171, 3.698291909636533e-6, 0.25152426224191876]"
12,"[0.9456248386196532, 0.0004182294612837466, 0.053956931919062825]"
13,"[0.9491909587599348, 2.434534255238644e-5, 0.05078469589751092]"
14,"[0.955651816674143, 1.407326478012239e-6, 0.044346775999380084]"
15,"[0.9728347572573528, 8.387414722662194e-8, 0.027165158868499406]"
16,"[0.9712533998871552, 4.783436713273126e-9, 0.02874659532940872]"
17,"[0.9812689120341168, 2.8968353882040765e-10, 0.018731087676200887]"
18,"[0.9808538968653921, 1.6878804479762153e-11, 0.01914610311773004]"
