Timestep,Probs
1,"[0.325153374233129, 0.3435582822085892, 0.3312883435582824]"
2,"[0.5719330861652636, 0.0301130510716266, 0.39795386276310996]"
3,"[0.6000357170592252, 0.001626475743997332, 0.3983378071967769]"
4,"[0.5815755078720803, 0.00010370231290824733, 0.4183207898150112]"
5,"[0.17144679213684183, 2.9681366856233914e-5, 0.828523526496302]"
6,"[0.010797056402951184, 9.992224941798926e-17, 0.9892029435970474]"
7,"[0.17009055451557833, 8.975103121682255e-17, 0.8299094454844232]"
8,"[0.24316817217527809, 1.3389030688855062e-16, 0.7568318278247216]"
9,"[0.4634831253105801, 1.625906748334579e-17, 0.5365168746894199]"
10,"[0.4871713009096096, 0.0003826820321802249, 0.5124460170582117]"
11,"[0.5076533220363042, 2.2678278023983558e-5, 0.4923239996856715]"
12,"[0.6863211780695192, 1.7867679037642413e-6, 0.31367703516257667]"
13,"[0.7202500179955466, 1.0628273577988884e-7, 0.27974987572171645]"
14,"[0.7732439888412546, 6.505807921460204e-9, 0.22675600465293755]"
15,"[0.8039931775668026, 3.7976789015098826e-10, 0.19600682205343067]"
16,"[0.8257102963866554, 2.1993421466719907e-11, 0.17428970359135038]"
17,"[0.82123957139008, 1.2088538016849247e-12, 0.1787604286087105]"
18,"[0.8062547139145732, 6.939910747995441e-14, 0.19374528608535743]"
