Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.23577525266684143, 0.38211237366657874, 0.3821123736665789]"
3,"[0.0060609353715544295, 0.5212119221510277, 0.4727271424774184]"
4,"[1.9622106670193418e-8, 0.3333333141977874, 0.6666666661801056]"
5,"[1.3221319517242861e-21, 0.33333334373007517, 0.6666666562699249]"
6,"[1.0698276217770927e-57, 8.273921492074658e-15, 0.9999999999999905]"
7,"[8.101156641500969e-63, 7.107484009602171e-8, 0.9999999289251577]"
8,"[4.19392947166813e-59, 1.8479561606870808e-9, 0.9999999981520451]"
9,"[0.0, 0.0, 0.9999999999999994]"
10,"[0.0, 0.0, 0.9999999999999992]"
11,"[0.0, 0.0, 0.9999999999999994]"
12,"[0.0, 0.0, 0.9999999999999994]"
13,"[0.0, 0.0, 0.9999999999999994]"
14,"[0.0, 0.0, 0.9999999999999994]"
15,"[0.0, 0.0, 0.9999999999999994]"
16,"[0.0, 0.0, 0.9999999999999994]"
17,"[0.0, 0.0, 0.9999999999999994]"
18,"[0.0, 0.0, 1.0000000000000078]"
19,"[0.0, 0.0, 1.0000000000000113]"
20,"[0.0, 0.0, 1.00000000000001]"
21,"[0.0, 0.0, 0.9999999999999999]"
22,"[0.0, 0.0, 0.999999999999997]"
23,"[0.0, 0.0, 0.9999999999999899]"
24,"[0.0, 0.0, 0.9999999999999899]"
25,"[0.0, 0.0, 1.0000000000000133]"
26,"[0.0, 0.0, 1.0000000000000133]"
27,"[0.0, 0.0, 0.9999999999999895]"
