Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.2655571327089768, 0.35685025153372574, 0.3775926157572952]"
3,"[0.01840524650146427, 0.4969323287441584, 0.4846624247543772]"
4,"[0.3333332956706828, 7.528409573118824e-8, 0.6666666290452222]"
5,"[1.2793391280058906e-14, 2.4016924513552745e-22, 0.9999999999999897]"
6,"[2.3068080595913955e-48, 5.484282063852942e-70, 0.9999999999999998]"
7,"[1.9416027931731178e-56, 3.14515891005609e-123, 1.0000000000000016]"
8,"[3.875434392596839e-8, 3.5986027490390395e-61, 0.9999999612456613]"
9,"[9.975855433793746e-17, 2.5640886643266394e-119, 1.0000000000000049]"
10,"[1.2228403135901563e-37, 2.3045682734999062e-179, 1.0000000000000002]"
11,"[1.455281954669982e-25, 2.072471601476857e-93, 1.0000000000000016]"
12,"[2.0155117852892494e-65, 4.953851700669667e-155, 1.0000000000000013]"
13,"[1.3587724744898531e-129, 2.5217532451991618e-192, 1.0000000000000042]"
14,"[2.681875748483772e-190, 3.7583107780742434e-226, 0.9999999999999977]"
15,"[2.8479205450127387e-282, 1.3184451489881891e-242, 0.9999999999999958]"
16,"[0.0, 1.2478620875175775e-248, 1.0000000000000022]"
17,"[0.0, 4.222305926948994e-258, 0.9999999999999998]"
18,"[0.0, 3.664472538173295e-270, 0.9999999999999976]"
19,"[0.0, 9.677186132021869e-279, 0.9999999999999953]"
20,"[0.0, 2.5437494514688743e-287, 1.0000000000000013]"
21,"[0.0, 2.498369757237279e-306, 1.0000000000000013]"
22,"[0.0, 0.0, 1.0000000000000027]"
23,"[0.0, 0.0, 0.9999999999999968]"
24,"[0.0, 0.0, 1.0000000000000013]"
25,"[0.0, 0.0, 0.9999999999999973]"
26,"[0.0, 0.0, 0.999999999999998]"
27,"[0.0, 0.0, 1.0000000000000024]"
