Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.2439031827710876, 0.38211205225761924, 0.3739847649712932]"
3,"[0.006060946635297427, 0.5272725139783573, 0.4666665393863458]"
4,"[0.14285712937292552, 0.28571430627060707, 0.5714285643564672]"
5,"[4.221389583797282e-15, 7.502344137006341e-8, 0.9999999249765539]"
6,"[6.291372879447653e-49, 1.2032342585635838e-35, 0.9999999999999973]"
7,"[1.3899836344713497e-63, 8.535625607278301e-53, 0.9999999999999999]"
8,"[0.0, 6.333596852093683e-51, 1.0000000000000069]"
9,"[0.0, 8.387880365532965e-78, 0.9999999999999898]"
10,"[0.0, 6.154780814768077e-70, 0.9999999999999819]"
11,"[0.0, 1.1954105827286168e-98, 0.9999999999999848]"
12,"[0.0, 1.1954105827273935e-98, 1.0000000000000027]"
13,"[0.0, 3.081159573545186e-88, 1.0000000000000049]"
14,"[0.0, 3.406497917308236e-83, 1.0000000000000435]"
15,"[0.0, 0.0, 0.9999999999999961]"
16,"[0.0, 0.0, 0.9999999999999961]"
17,"[0.0, 0.0, 0.9999999999999961]"
18,"[0.0, 0.0, 0.9999999999999903]"
19,"[0.0, 0.0, 0.9999999999999903]"
20,"[0.0, 0.0, 0.9999999999999903]"
21,"[0.0, 0.0, 0.9999999999999903]"
22,"[0.0, 0.0, 0.9999999999999903]"
23,"[0.0, 0.0, 0.9999999999999903]"
24,"[0.0, 0.0, 1.0000000000000229]"
25,"[0.0, 0.0, 1.0000000000000229]"
26,"[0.0, 0.0, 1.0000000000000229]"
27,"[0.0, 0.0, 1.0000000000000229]"
