Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.2479986808615412, 0.37999929617363004, 0.37200202296482904]"
3,"[0.005952715530391075, 0.535714064067057, 0.4583332204025514]"
4,"[1.8764639120965106e-8, 0.16666670093428437, 0.8333332803010768]"
5,"[3.966394383274169e-21, 1.1483175898384327e-7, 0.999999885168242]"
6,"[4.170111858233774e-39, 8.100055002770734e-31, 0.9999999999999991]"
7,"[3.1521176039521794e-44, 7.414707484676722e-37, 0.9999999999999994]"
8,"[7.246190973703356e-44, 9.868740876440391e-62, 1.0000000000000013]"
9,"[0.0, 4.444117648483426e-30, 1.0000000000000069]"
10,"[0.0, 3.2207608638328003e-42, 0.9999999999999998]"
11,"[0.0, 6.791074139047563e-32, 1.0000000000000067]"
12,"[0.0, 1.332975169225962e-60, 0.9999999999999921]"
13,"[0.0, 1.9269465674751462e-81, 0.9999999999999961]"
14,"[0.0, 2.5890652488676213e-108, 0.9999999999999979]"
15,"[0.0, 8.100395332017762e-118, 0.9999999999999907]"
16,"[0.0, 5.965605002633784e-110, 0.9999999999999979]"
17,"[0.0, 1.6647178969023037e-112, 0.9999999999999959]"
18,"[0.0, 1.564267423405383e-118, 1.0000000000000078]"
19,"[0.0, 4.38221071558698e-121, 1.0000000000000082]"
20,"[0.0, 3.3654906842779496e-126, 0.9999999999999912]"
21,"[0.0, 1.0366670255038874e-14, 0.99999999999999]"
22,"[0.0, 1.1241087339753539e-25, 1.0000000000000018]"
23,"[0.0, 1.751957859204203e-72, 1.0000000000000018]"
24,"[0.0, 1.469049034477307e-150, 1.0]"
25,"[0.0, 7.458208513753377e-267, 1.0]"
26,"[0.0, 0.0, 1.0]"
27,"[0.0, 0.0, 0.9999999999999968]"
