Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.22449481109761726, 0.3918348774033558, 0.38367031149902625]"
3,"[3.28992305914014e-7, 0.540372457179346, 0.45962721382834654]"
4,"[5.936792867728001e-12, 0.3749999933663474, 0.6250000066277168]"
5,"[3.160431146933135e-19, 0.33333335834114397, 0.6666666416588548]"
6,"[1.8808738095480863e-55, 0.038965225860405725, 0.9610347741395957]"
7,"[4.691299724012591e-73, 0.9999999999996875, 3.123827384928774e-13]"
8,"[8.667089706507643e-12, 0.9999999999913297, 8.047978544956596e-65]"
9,"[7.484230894773643e-24, 0.999999999999997, 1.9236677722378086e-126]"
10,"[2.4900923581426868e-46, 0.9999999999999963, 4.692835019326463e-188]"
11,"[8.173694819679595e-69, 0.9999999999999981, 2.1937124173039828e-278]"
12,"[1.1559947071213308e-108, 0.9999999999999962, 0.0]"
13,"[7.681211842132618e-173, 0.9999999999999967, 0.0]"
14,"[1.5214736737841312e-233, 1.0000000000000016, 0.0]"
15,"[0.0, 1.000000000000006, 0.0]"
16,"[0.0, 0.9999999999999953, 0.0]"
17,"[0.0, 0.9999999999999961, 0.0]"
18,"[2.157538442554953e-133, 0.9966442953124834, 0.0033557046875223955]"
19,"[9.45164136002189e-309, 0.9966442953020356, 0.003355704697957556]"
20,"[0.0, 0.9999999834350377, 1.6564959622596136e-8]"
21,"[0.0, 0.9978458880765305, 0.0021541119234731575]"
22,"[0.0, 1.5100854651995402e-20, 1.0]"
23,"[0.0, 0.0, 0.9999999999999961]"
24,"[0.0, 0.0, 0.9999999999999961]"
25,"[0.0, 0.0, 1.0000000000000149]"
26,"[0.0, 0.0, 1.0000000000000149]"
27,"[0.0, 0.0, 0.9999999999999903]"
