Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.24380450555406208, 0.3553735010745203, 0.40082199337141755]"
3,"[0.006060946737700849, 0.4727271166732037, 0.5212119365890943]"
4,"[1.6495871958391154e-8, 0.28571428572188556, 0.7142856977822424]"
5,"[4.627459082944138e-21, 2.250701974686347e-7, 0.9999997749298022]"
6,"[3.574381592771823e-39, 1.6341228241765338e-50, 0.9999999999999952]"
7,"[8.02370716330496e-56, 9.02277100118659e-110, 0.9999999999999994]"
8,"[0.0, 0.0, 0.9999999999999994]"
9,"[0.0, 0.0, 1.0000000000000078]"
10,"[0.0, 0.0, 0.9999999999999997]"
11,"[0.0, 0.0, 1.0000000000000044]"
12,"[0.0, 0.0, 1.0000000000000042]"
13,"[0.0, 0.0, 0.9999999999999983]"
14,"[0.0, 0.0, 1.0000000000000024]"
15,"[0.0, 0.0, 1.0000000000000018]"
16,"[0.0, 0.0, 1.0000000000000018]"
17,"[0.0, 0.0, 0.9999999999999994]"
18,"[0.0, 0.0, 0.999999999999999]"
19,"[0.0, 0.0, 0.9999999999999994]"
20,"[0.0, 0.0, 0.9999999999999987]"
21,"[0.0, 0.0, 0.9999999999999984]"
22,"[0.0, 0.0, 0.999999999999998]"
23,"[0.0, 0.0, 1.000000000000001]"
24,"[0.0, 0.0, 1.000000000000001]"
25,"[0.0, 0.0, 1.000000000000001]"
26,"[0.0, 0.0, 1.000000000000001]"
27,"[0.0, 0.0, 1.000000000000001]"
