Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19999960606269745, 0.1999996693035687, 0.2000016709931216, 0.19999947792561415, 0.19999957571499807]"
3,"[0.20014829130296452, 0.2000807762676873, 0.19986733142085106, 0.20017331069338884, 0.1997302903151082]"
4,"[0.20014826236777647, 0.20007875893775867, 0.19986591584162058, 0.2001756151966552, 0.199731447656189]"
5,"[0.3334579730189725, 0.3333422234294749, 0.33298143913262096, 0.00010927962011671951, 0.00010908479881495766]"
6,"[0.0003324247476525177, 0.9993355290147129, 0.00033183692805929555, 1.0651807831798453e-7, 1.027914971071355e-7]"
7,"[3.688872323135548e-8, 0.9999999079637457, 5.5098602799773374e-8, 1.703474146221712e-11, 3.189347215267574e-11]"
8,"[6.137178330835696e-6, 0.9999846880810933, 9.166600786333685e-6, 2.8339143772796857e-9, 5.305875219305211e-9]"
9,"[0.006090503775411085, 0.9802719112052917, 0.013617780802627205, 4.147345862076225e-6, 1.5656870807863752e-5]"
10,"[0.3040044921733553, 0.0162706846850435, 0.6797244983154663, 6.801716138117589e-8, 2.5680897367044486e-7]"
11,"[0.30903222222070453, 1.8340625547066979e-6, 0.690965943607961, 2.2774685863668838e-11, 8.600497125730396e-11]"
12,"[0.12917355328986058, 7.425177696801953e-10, 0.8708264459675757, 9.70277100166891e-15, 3.6335069042766886e-14]"
13,"[0.0008954399969555318, 1.4195532308572742e-13, 0.9991045600029025, 1.2392134073016972e-18, 6.943066638405151e-18]"
