Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33788239602120346, 0.33447059900530124, 0.3276470049734968]"
3,"[0.337883958520029, 0.3344709896300076, 0.3276450518499648]"
4,"[0.33904109575956987, 0.33219178107924624, 0.3287671231611868]"
5,"[0.33904109589041187, 0.33219178082191875, 0.3287671232876722]"
6,"[0.3379314094341738, 0.3344819847847884, 0.3275866057810361]"
7,"[0.33910034614606827, 0.33217993053714934, 0.3287197233167824]"
8,"[0.4818181797906971, 0.509090911638871, 0.009090908570432822]"
9,"[0.47572816138362545, 0.5242718295944404, 9.021934935773315e-9]"
10,"[0.4757281553398118, 0.5242718446601805, 8.383717987411278e-15]"
11,"[0.4479166686081915, 0.5520833313918082, 1.0585616914122409e-34]"
12,"[0.4421052631578945, 0.557894736842105, 1.2588596818004176e-54]"
13,"[0.4301075268817203, 0.5698924731182792, 1.58254743186816e-87]"
14,"[0.4301075268817201, 0.5698924731182792, 8.274013282451965e-138]"
15,"[0.4301075268817201, 0.5698924731182792, 1.8377922504047286e-205]"
16,"[0.4301075268817201, 0.5698924731182792, 1.951576731454304e-297]"
17,"[0.4301075268817201, 0.5698924731182792, 0.0]"
18,"[0.37804878713213314, 0.6219512128678673, 0.0]"
19,"[0.37804878048780516, 0.6219512195121956, 0.0]"
20,"[0.370370371245129, 0.6296296287548702, 0.0]"
21,"[0.30136987162963996, 0.69863012837036, 0.0]"
22,"[0.29209621993127116, 0.7079037800687266, 3.672498491269097e-98]"
23,"[0.9998882041253924, 0.00011179587460749742, 3.782034274771355e-188]"
24,"[1.0000000000000069, 2.690736313789323e-68, 1.1954105827285487e-98]"
25,"[0.9999999999999969, 3.598306598466148e-98, 2.382507204420093e-162]"
26,"[0.999999999999998, 1.7990051705034804e-135, 5.95528725617726e-237]"
27,"[0.999999999999998, 4.3000714393371874e-197, 0.0]"
28,"[0.999999999999998, 1.0278244157702752e-258, 0.0]"
29,"[0.999999999999998, 1.531824569711708e-292, 0.0]"
30,"[0.999999999999998, 1.4234623147954134e-298, 0.0]"
31,"[1.0000000000000018, 4.092220509267514e-304, 0.0]"
32,"[0.9999999999999968, 6.133153403350442e-37, 3.9990414138505464e-22]"
33,"[0.9999999999999998, 1.836246070418378e-98, 1.6329241589827928e-44]"
34,"[1.0000000000000022, 1.1874918608952042e-187, 2.378719566641841e-56]"
35,"[0.9999999999999986, 9.0352662151581e-299, 7.0415888682307916e-65]"
36,"[0.9999999999999999, 0.0, 1.5913007638836785e-83]"
37,"[0.9999999999999988, 1.7747719878386723e-92, 1.2462383782315255e-24]"
38,"[1.0000000000000029, 8.616197848280248e-196, 8.886357096330075e-36]"
39,"[1.0000000000000027, 2.069062148086373e-257, 2.135526960834683e-50]"
40,"[0.9999999999999967, 3.0980492673042902e-291, 1.9374426686434618e-75]"
41,"[0.9999999999999967, 0.0, 5.340132107236224e-97]"
42,"[1.0000000000000004, 0.0, 4.822265523785621e-122]"
43,"[0.9999999999999978, 0.0, 1.659808212770524e-157]"
44,"[0.9999999999999959, 0.0, 2.41553484614383e-210]"
45,"[1.0, 0.0, 1.4862333912283104e-280]"
46,"[0.9999999999999978, 0.0, 0.0]"
47,"[0.9999999999999967, 0.0, 0.0]"
48,"[1.0000000000000002, 0.0, 0.0]"
49,"[0.9999999999999977, 0.0, 0.0]"
50,"[0.9999999999999976, 0.0, 0.0]"
51,"[0.9999999999999962, 0.0, 0.0]"
52,"[1.000000000000001, 0.0, 0.0]"
53,"[1.000000000000002, 0.0, 0.0]"
54,"[1.0000000000000036, 0.0, 0.0]"
55,"[1.0000000000000024, 0.0, 0.0]"
