Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33447059900530124, 0.3276470049734968, 0.33788239602120346]"
3,"[0.3344709896300076, 0.3276450518499648, 0.337883958520029]"
4,"[0.3344709897610485, 0.3276450511947594, 0.33788395904419305]"
5,"[0.33447098976109185, 0.32764505119453907, 0.33788395904436824]"
6,"[0.33447098976109174, 0.32764505119453885, 0.3378839590443682]"
7,"[0.33447098976109174, 0.32764505119453885, 0.3378839590443682]"
8,"[0.47787765627872403, 0.522122343721265, 1.1095120419735753e-14]"
9,"[0.4774774822289855, 0.5225225177710155, 1.510985300479149e-43]"
10,"[0.47747747747894487, 0.5225225225210544, 5.300597051284749e-60]"
11,"[0.45744681186020286, 0.5425531881397964, 2.1957823396155085e-76]"
12,"[0.4574468085106388, 0.5425531914893621, 7.158064567011272e-99]"
13,"[0.4574468085106388, 0.5425531914893621, 8.80915731756476e-132]"
14,"[0.4574468085106388, 0.5425531914893621, 4.60568089050552e-182]"
15,"[0.4516129038893859, 0.5483870961106152, 1.0339962191774691e-249]"
16,"[0.438202713048995, 0.5617972869510047, 0.0]"
17,"[0.43820224848148603, 0.5617977515185133, 0.0]"
18,"[0.36363637333648535, 0.6363636266635155, 0.0]"
19,"[0.3636363636363636, 0.6363636363636358, 0.0]"
20,"[0.35526315884941606, 0.6447368411505853, 0.0]"
21,"[0.3000000067521103, 0.6999999932478899, 0.0]"
22,"[0.28571514148527044, 0.7142848585147263, 8.905798171461624e-98]"
23,"[0.9999999999997429, 2.5454118576671353e-13, 2.6479272090215183e-188]"
24,"[0.9999904480805467, 9.551919458215215e-6, 4.913502771729057e-98]"
25,"[1.0, 4.253807648785219e-15, 4.647649527205889e-162]"
26,"[0.9999999999999989, 2.126728708736173e-52, 1.1617210608109274e-236]"
27,"[0.9999999999999989, 2.7349705603159252e-145, 0.0]"
28,"[0.9999999999999989, 8.039170599351273e-287, 0.0]"
29,"[0.9999999999999993, 0.0, 0.0]"
30,"[0.9999999999999994, 0.0, 0.0]"
31,"[0.9999999999999966, 0.0, 0.0]"
32,"[1.0, 0.0, 0.0]"
33,"[1.0000000000000016, 0.0, 0.0]"
34,"[0.9999999999999999, 0.0, 0.0]"
35,"[1.000000000000001, 0.0, 0.0]"
36,"[1.0000000000000002, 0.0, 0.0]"
37,"[1.0000000000000036, 7.043542221465061e-67, 3.818112976897366e-24]"
38,"[1.0000000000000047, 1.7606647481402853e-141, 2.722628391061871e-35]"
39,"[1.0000000000000044, 9.205262417593094e-192, 6.512610112038563e-50]"
40,"[1.0000000000000053, 1.1701991770199434e-224, 6.074898942432113e-75]"
41,"[0.9999999999999952, 6.209136873990927e-275, 1.6596098281248705e-96]"
42,"[1.000000000000006, 0.0, 1.5445891598652234e-121]"
43,"[1.0000000000000064, 0.0, 5.3062611727927684e-157]"
44,"[1.0000000000000027, 0.0, 7.774995071403283e-210]"
45,"[0.9999999999999959, 0.0, 4.783813726424007e-280]"
46,"[1.0000000000000049, 0.0, 0.0]"
47,"[1.0000000000000002, 0.0, 0.0]"
48,"[0.9999999999999941, 0.0, 0.0]"
49,"[1.0000000000000053, 0.0, 0.0]"
50,"[1.0000000000000058, 0.0, 0.0]"
51,"[1.0000000000000053, 0.0, 0.0]"
52,"[0.9999999999999964, 0.0, 0.0]"
53,"[1.000000000000002, 0.0, 0.0]"
54,"[0.9999999999999946, 0.0, 0.0]"
55,"[0.9999999999999977, 0.0, 0.0]"
