Timestep,Probs
1,"[0.16431924882629112, 0.21596244131455417, 0.22535211267605654, 0.21126760563380298, 0.18309859154929586]"
2,"[0.156993286514169, 0.2530919023158812, 0.21503318429174817, 0.19600465600751796, 0.1788769708706843]"
3,"[0.17052113676240568, 0.19269508157114312, 0.08299831115740837, 0.354325999858655, 0.19945947065038838]"
4,"[0.23113475217320498, 0.21668856351801602, 0.05137323013596932, 0.29935281245890516, 0.2014506417139041]"
5,"[0.31607616384704096, 0.5226867131758977, 0.06275980564141057, 0.06449188121147191, 0.033985436124178994]"
6,"[0.0588291591201242, 0.920295510742616, 0.010439094593455177, 2.226339305975652e-9, 0.010436233317467333]"
7,"[0.008760077545386895, 0.9892095761628837, 0.0016311881805441994, 6.400802784143985e-15, 0.0003991581111758859]"
8,"[0.04109651904780402, 0.835632116882202, 0.08218117305207202, 1.0818214526414418e-8, 0.04109018019970884]"
9,"[0.39327410053415596, 0.5624292841105039, 0.043757144708320546, 1.4269206691140882e-12, 0.000539470645592884]"
10,"[0.8007599525612351, 0.08246354625335019, 0.11677645890647585, 2.2017721956138047e-9, 4.0077165924796804e-8]"
11,"[0.8861153806633096, 0.009943233650014798, 0.10394138568661618, 7.17174513018538e-16, 5.952632290813665e-14]"
12,"[0.49284731375756674, 3.3153912586885745e-9, 0.5071526820983849, 1.8178742986777908e-12, 8.268394414586924e-10]"
13,"[0.04072246473824221, 4.425106779227708e-9, 0.9592775108970467, 2.691175042577741e-10, 1.9670488228937286e-8]"
