Timestep,Probs
1,"[0.3254437869822483, 0.3313609467455619, 0.34319526627218905]"
2,"[0.3292669706025105, 0.3292690160854189, 0.3414640133120709]"
3,"[0.33333118271916723, 0.3205151368177994, 0.34615368046303413]"
4,"[0.32638817791935315, 0.2986153199672479, 0.37499650211339774]"
5,"[0.3282460729207521, 0.28244280834157176, 0.3893111187376748]"
6,"[0.3217452695274598, 0.2869489882881928, 0.3913057421843473]"
7,"[0.3168332311287404, 0.2871277234603299, 0.3960390454109294]"
8,"[0.33333092903072686, 0.2903209512591908, 0.37634811971008125]"
9,"[0.31818840181935937, 0.2954538517501546, 0.38635774643048615]"
10,"[0.32530130359680837, 0.3012011672968064, 0.37349752910638473]"
11,"[0.3194480035071937, 0.30555956608381435, 0.374992430408992]"
12,"[0.32308057497612896, 0.3076911183228995, 0.3692283067009714]"
13,"[0.31666871806922725, 0.31666871619303233, 0.36666256573774086]"
14,"[0.3275824181980865, 0.29311162613503555, 0.379305955666878]"
15,"[0.3333311400895716, 0.31372381508647834, 0.35294504482395056]"
16,"[0.9239937018901733, 0.03647382022147016, 0.03953247788835588]"
17,"[0.9989554410275738, 0.0003481863241415509, 0.0006963726482827668]"
18,"[0.9999379881468169, 2.0670617728832205e-5, 4.134123545766441e-5]"
19,"[0.9999976410361728, 1.1757349700997106e-6, 1.1832288578126548e-6]"
20,"[0.9999998641907486, 6.790462470573117e-8, 6.790462470573117e-8]"
21,"[0.9999999917582201, 4.120890237221701e-9, 4.120890237221701e-9]"
22,"[0.9999999995223513, 2.388252265040185e-10, 2.388252265040185e-10]"
23,"[0.9999999999705592, 1.4720049853297397e-11, 1.4720049853297397e-11]"
24,"[0.9999999999982423, 8.787908304579633e-13, 8.787908304579633e-13]"
25,"[0.9999999999998894, 5.5336788463522455e-14, 5.5336788463522455e-14]"
26,"[0.999999999999938, 5.95948374695698e-14, 3.1365703931352704e-15]"
27,"[0.9999999999999362, 6.456190746599534e-14, 1.7884184893627718e-16]"
28,"[0.9999999999999178, 8.154900221070401e-14, 1.1889342792055017e-17]"
29,"[0.9928903461732276, 0.006754171135437029, 0.0003554826913387913]"
30,"[0.9924617891895715, 0.007517387023662395, 2.0823786769147936e-5]"
