Timestep,Probs
1,"[0.35616438356164426, 0.32876712328767155, 0.3150684931506852]"
2,"[0.3679190951877509, 0.3396176263271548, 0.2924632784850933]"
3,"[0.32433069983159807, 0.3378437147916305, 0.337825585376771]"
4,"[0.4064927786166048, 0.1382148125797048, 0.45529240880369026]"
5,"[0.45828042358272314, 0.04171960543804449, 0.4999999709792329]"
6,"[0.613616234699643, 0.03563935222810648, 0.3507444130722504]"
7,"[0.6294295870586788, 0.037050829518286664, 0.33351958342303495]"
8,"[0.6231714120401555, 0.04341747943554701, 0.33341110852429645]"
9,"[0.6903030384080981, 0.07129186405492698, 0.238405097536974]"
10,"[0.6732389489975575, 0.06723113877638846, 0.259529912226053]"
