Timestep,Probs
1,"[0.3333333333333336, 0.3475177304964542, 0.319148936170213]"
2,"[0.3070284617896467, 0.35087579920415835, 0.34209573900619433]"
3,"[0.3582070845342735, 0.32836358827813444, 0.3134293271875918]"
4,"[0.34484195402759027, 0.19541509726495332, 0.45974294870745624]"
5,"[0.42041286175968046, 0.0611835019206925, 0.5184036363196258]"
6,"[0.5133404193354794, 0.06331388029051392, 0.4233457003740067]"
7,"[0.6845001326519136, 0.051042236429312174, 0.26445763091877417]"
8,"[0.878367571633619, 1.2978414664284206e-67, 0.121632428366382]"
9,"[0.8818605465804339, 1.502648020322706e-114, 0.11813945341956718]"
10,"[0.8585269613320661, 1.6153348761898305e-161, 0.14147303866793404]"
