Timestep,Probs
1,"[0.32374100719424487, 0.338129496402878, 0.338129496402878]"
2,"[0.3027612715484533, 0.3394489766321726, 0.3577897518193738]"
3,"[0.2830309362465957, 0.28301195420710246, 0.4339571095463024]"
4,"[0.3222083387130997, 0.10005070609653378, 0.5777409551903665]"
5,"[0.4169194093368498, 0.026773532365478383, 0.5563070582976711]"
6,"[0.4270367375089551, 0.017826876511967973, 0.5551363859790753]"
7,"[0.45512821096072964, 0.014206068101259248, 0.5306657209380118]"
8,"[0.4058335095551196, 0.009419176869948627, 0.5847473135749321]"
9,"[0.38482476144333944, 0.015356703545991588, 0.5998185350106691]"
10,"[0.38638817477951637, 3.0469640172731228e-5, 0.6135813555803108]"
