Timestep,Probs
1,"[0.34507042253521103, 0.3028169014084505, 0.3521126760563378]"
2,"[0.3666580942600581, 0.30000111813999225, 0.33334078759994934]"
3,"[0.4057916680307369, 0.24639661458647108, 0.3478117173827925]"
4,"[0.5037489860885375, 0.07520211759418903, 0.4210488963172738]"
5,"[0.5169592829680191, 0.02103853438939213, 0.4620021826425881]"
6,"[0.6524915026965189, 0.021851136117138997, 0.325657361186342]"
7,"[0.6304526389296319, 0.027006456444343106, 0.3425409046260252]"
8,"[0.6666407748212196, 0.02893373261584223, 0.30442549256293794]"
9,"[0.7018255065600392, 0.042498548280871754, 0.25567594515908926]"
10,"[0.6473372010646719, 0.05877709787860231, 0.2938857010567259]"
