Timestep,Probs
1,"[0.33918128654970753, 0.33333333333333326, 0.327485380116959]"
2,"[0.3446103526845136, 0.3306553987385253, 0.3247342485769614]"
3,"[0.345825106107435, 0.3156912877268848, 0.33848360616568085]"
4,"[0.3517884604141926, 0.3042222405662237, 0.34398929901958364]"
5,"[0.3534833372316663, 0.3186232483190957, 0.3278934144492385]"
6,"[0.38495972902180897, 0.27800487394350215, 0.3370353970346882]"
7,"[0.3871312079607158, 0.27877702845755153, 0.33409176358173287]"
8,"[0.5335986926557363, 0.42406849727597545, 0.0423328100682879]"
9,"[0.5486834853121989, 0.448673645523145, 0.002642869164654683]"
10,"[0.5441192627007805, 0.45309854259957233, 0.0027821946996480214]"
11,"[0.4769176676596884, 0.522970898724665, 0.00011143361564680045]"
12,"[0.46498974933371195, 0.5350041393016847, 6.111364603043679e-6]"
13,"[0.46848629156421867, 0.531513361723151, 3.467126311684926e-7]"
14,"[0.47687178567840505, 0.5231281988831838, 1.5438412225675843e-8]"
15,"[0.4879593811579923, 0.512040617983952, 8.580557937875828e-10]"
16,"[0.5091497877345769, 0.49085021221237407, 5.30496525727684e-11]"
17,"[0.5097464730931932, 0.49025352690382634, 2.980480251786472e-12]"
18,"[0.44676653913976155, 0.5532334608600242, 2.138289539147813e-13]"
19,"[0.44289117016254065, 0.5567758337451141, 0.0003329960923467059]"
20,"[0.4505267896984645, 0.5494537105585119, 1.9499743023770628e-5]"
21,"[0.4195341644029388, 0.5804646275546566, 1.2080424035059956e-6]"
22,"[0.40363140122747826, 0.5963685225731693, 7.619935234977265e-8]"
23,"[0.35378721827368215, 0.6462127768023195, 4.923998541907982e-9]"
24,"[0.36037024214725905, 0.6396297575571863, 2.955538010492237e-10]"
25,"[0.34234949323741837, 0.6576505067625806, 7.854582107279909e-16]"
26,"[0.3677013132353675, 0.6322986867646326, 1.054732312170766e-35]"
