Timestep,Probs
1,"[0.3109756097560977, 0.34146341463414653, 0.3475609756097563]"
2,"[0.3129925137231993, 0.3400201100920451, 0.34698737618475584]"
3,"[0.31541290244843084, 0.33083766444944823, 0.35374943310212087]"
4,"[0.3170604666083006, 0.341259845210751, 0.34167968818094724]"
5,"[0.3132810880708354, 0.36452245225191654, 0.3221964596772474]"
6,"[0.3174460110415523, 0.3459499230222549, 0.3366040659361928]"
7,"[0.3077375692396769, 0.30774860892500017, 0.38451382183532323]"
8,"[0.4149452467714852, 0.5346281607572163, 0.05042659247129845]"
9,"[0.44010538499804913, 0.557877054995123, 0.0020175600068288897]"
10,"[0.4434359540798561, 0.5545930478540183, 0.0019709980661240826]"
11,"[0.35029299776799117, 0.6495928501407816, 0.00011415209122567472]"
12,"[0.3256503633959857, 0.6743463518747206, 3.284729292165163e-6]"
13,"[0.3216495824977723, 0.6783502350333582, 1.8246886993409316e-7]"
14,"[0.3285274659738116, 0.6714725229697309, 1.1056458577604784e-8]"
15,"[0.332250576151008, 0.66774942317313, 6.758631066130564e-10]"
16,"[0.31032059513322763, 0.6896794048300318, 3.674115057398416e-11]"
17,"[0.32598497345281063, 0.6740150265450447, 2.144563913597747e-12]"
18,"[0.28871712654691783, 0.7112828734529524, 1.2965892093930354e-13]"
19,"[0.26071369408772466, 0.7392863059122714, 3.653913773452263e-15]"
20,"[0.2554785730849906, 0.7445214269150093, 1.314071328623163e-18]"
21,"[0.21725429232866691, 0.7827457076713323, 3.691810913925104e-40]"
22,"[0.22389196915336165, 0.776108030846637, 5.9008489689059796e-74]"
23,"[0.20799909330765817, 0.7920009066923421, 1.584881254864863e-135]"
24,"[0.21508707669176874, 0.784912923308233, 8.700741589710403e-239]"
25,"[0.19000136363615122, 0.8099986363638471, 1.3818499606485614e-280]"
26,"[0.17097846352239826, 0.8290215364776008, 0.0]"
