Timestep,Probs
1,"[0.36144578313253023, 0.3313253012048193, 0.30722891566265054]"
2,"[0.3570959976263804, 0.3437903227510731, 0.29911367962254604]"
3,"[0.368713705228388, 0.3329624817899383, 0.2983238129816729]"
4,"[0.3721466374761797, 0.34812420963586826, 0.2797291528879519]"
5,"[0.3839648817524326, 0.34739466351430637, 0.2686404547332618]"
6,"[0.3690161626948847, 0.34862257080239495, 0.2823612665027198]"
7,"[0.3724131610385406, 0.33638696905154764, 0.29119986990991176]"
8,"[0.38434781438310395, 0.5819914957721253, 0.033660689844769866]"
9,"[0.39670386594389706, 0.6018563406499906, 0.0014397934061130332]"
10,"[0.39657108748163067, 0.6019380620879465, 0.0014908504304227497]"
11,"[0.3697615885106331, 0.6301342037053186, 0.00010420778404895228]"
12,"[0.37264022611248754, 0.6273532409621787, 6.532925334099094e-6]"
13,"[0.37552319408317913, 0.62447639811294, 4.078038808831731e-7]"
14,"[0.3463706573141386, 0.6536293186884605, 2.399740094890927e-8]"
15,"[0.35385598657231854, 0.646144011942942, 1.4847393846485184e-9]"
16,"[0.35180997439729644, 0.648190025512061, 9.064264942512606e-11]"
17,"[0.37657438573994856, 0.623425614254616, 5.4359298193744365e-12]"
18,"[0.27985989275177575, 0.7197535639064905, 0.0003865433417348523]"
19,"[0.2642543551618455, 0.7357210910144568, 2.455382369714614e-5]"
20,"[0.24093737471789, 0.7590611880742743, 1.4372078365497585e-6]"
21,"[0.2309597016650415, 0.7690402016812959, 9.665366116161242e-8]"
22,"[0.22041635051259517, 0.779583643662791, 5.824613151295611e-9]"
23,"[0.22847834230371458, 0.7715216573550114, 3.4127405406076213e-10]"
24,"[0.2257628802058565, 0.774237119773573, 2.05708394131924e-11]"
25,"[0.12036885074554161, 0.8796311492528941, 1.5644336049073888e-12]"
26,"[0.1006373631097677, 0.8990095886211485, 0.00035304826908190304]"
