Timestep,Probs
1,"[0.34104046242774555, 0.32947976878612706, 0.32947976878612706]"
2,"[0.333443625799708, 0.333439487052161, 0.3331168871481306]"
3,"[0.3203865872619443, 0.3399785844978803, 0.33963482824017577]"
4,"[0.3215612798496731, 0.3358408779069757, 0.3425978422433504]"
5,"[0.31511235235346585, 0.3308524136222715, 0.35403523402426323]"
6,"[0.3047055947617814, 0.33074756723680476, 0.36454683800141335]"
7,"[0.32111872122345386, 0.3211185605080796, 0.3577627182684657]"
8,"[0.49866546595653033, 0.45275589198062133, 0.04857864206284805]"
9,"[0.48573941599803777, 0.5122656963026413, 0.0019948876993221014]"
10,"[0.48152803732867094, 0.5168476941193468, 0.0016242685519815463]"
11,"[0.3709657254514574, 0.6289161653052557, 0.00011810924328709665]"
12,"[0.3592870569344586, 0.6407074484334259, 5.494632115185191e-6]"
13,"[0.3663200027257932, 0.6336797851971819, 2.1207702553418896e-7]"
14,"[0.35848464195725105, 0.6415153462662455, 1.1776503349918175e-8]"
15,"[0.3460733596798063, 0.6539266396074039, 7.127900089473416e-10]"
16,"[0.30889231458624217, 0.6911076853915266, 2.2231142617095052e-11]"
17,"[0.31922630162840376, 0.6807736983703031, 1.2931279903036245e-12]"
18,"[0.30830040825275823, 0.6916995917471652, 7.655469481817455e-14]"
19,"[0.28820308723385274, 0.7114187061456799, 0.00037820662046673817]"
20,"[0.28463982608611926, 0.7153388673293982, 2.1306584481130706e-5]"
21,"[0.19040671329137382, 0.8095917926454121, 1.494063215037073e-6]"
22,"[0.18484628780616794, 0.815153625320901, 8.687292964649937e-8]"
23,"[0.20018402601711285, 0.7998159690134844, 4.9694030768726215e-9]"
24,"[0.20021184869310785, 0.7997881510086549, 2.982381302702201e-10]"
25,"[0.15979137993505704, 0.8402086200649423, 7.793066018808122e-16]"
26,"[0.15374960952940028, 0.8462503904706008, 1.1313120392989753e-35]"
