Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.28899251600652986, 0.28862589619272205, 0.0037196149358727925, 0.22371143013594555, 0.19495054272892975]"
3,"[0.02034767830143991, 0.01824028026391591, 0.0011381680596641171, 0.5232464991403943, 0.43702737423458576]"
4,"[0.011919177105287927, 0.009836241729313537, 0.0009868464559458997, 0.5318497151945092, 0.44540801951494347]"
5,"[0.342813530441586, 0.27770658698193057, 0.0002992505848781046, 0.21113503255998342, 0.16804559943162187]"
6,"[0.5522822631724006, 0.43955718206313354, 2.1072270489573913e-5, 0.0051317163594496035, 0.0030077661345265325]"
7,"[0.5735682705738832, 0.42127512757385077, 1.9231521825867462e-5, 0.0037064680112542463, 0.0014309023191859645]"
8,"[0.575939801340959, 0.42348225919123483, 1.5614779934675342e-5, 4.5261327472157504e-5, 0.0005170633603993591]"
9,"[0.5762641566771897, 0.42372994860666674, 2.1822404367413312e-7, 3.7592510462818624e-7, 5.300566995197541e-6]"
10,"[0.5762493601709735, 0.42375047207011923, 2.3637551780080454e-9, 4.301824228266857e-9, 1.6109332787246947e-7]"
11,"[0.5762507510613115, 0.4237492477222987, 1.1992104843616585e-11, 2.405202149359006e-11, 1.1803457488959985e-9]"
12,"[0.9895188945768532, 0.010481105382398971, 1.5608882147767721e-13, 4.553220529565466e-13, 4.0136524540876064e-11]"
13,"[0.9998394824271796, 0.00016051757246519384, 1.5179922378311431e-15, 4.297271373884388e-15, 3.494021420994117e-13]"
