Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.26955594221692036, 0.26962450191437354, 0.003407043098912198, 0.26850765646998115, 0.18890485629981274]"
3,"[0.021730845764890514, 0.022058303609075163, 0.00012165306267763818, 0.6884910235337232, 0.2675981740296336]"
4,"[0.013219460668819863, 0.01297055864207411, 7.063372229180716e-5, 0.702305949521005, 0.2714333974458092]"
5,"[0.33401466612484904, 0.32774347797398995, 1.8164044444815728e-5, 0.24319648561098547, 0.09502720624573084]"
6,"[0.501186443744902, 0.49177065862947306, 9.87141738372744e-6, 0.005476536526581799, 0.0015564896816593658]"
7,"[0.5053621137715613, 0.490251830032799, 1.1243882072716073e-5, 0.0037154993473474188, 0.0006593129662195279]"
8,"[0.5075470459543524, 0.492279719575044, 4.958084676186506e-6, 4.523230453831409e-5, 0.00012304408138903673]"
9,"[0.508209268288687, 0.4917882051294649, 6.319923637772719e-8, 5.149921060270641e-7, 1.9483905058431667e-6]"
10,"[0.508178831262253, 0.49182113559710483, 6.682535401907125e-10, 5.989652426079489e-9, 2.6482736168920493e-8]"
11,"[0.5081929696335122, 0.4918070301837271, 3.2798002312030233e-12, 3.240377795861365e-11, 1.470770124547046e-10]"
12,"[0.9862518644012293, 0.01374813558922132, 4.792139001297851e-14, 7.651988095469815e-13, 8.736280693303855e-12]"
13,"[0.9997887614007241, 0.00021123859918101078, 5.511871740005298e-16, 1.0815536572894554e-14, 8.343650524926056e-14]"
