Timestep,Probs
1,"[0.20627802690582983, 0.21973094170403615, 0.16591928251121088, 0.2242152466367716, 0.18385650224215264]"
2,"[0.2640129440092336, 0.24041270259454214, 0.04719787618753493, 0.2153388694642026, 0.23303760774448695]"
3,"[0.5855893307607373, 0.14580298465572455, 0.01182045711248621, 0.10789851948937557, 0.1488887079816757]"
4,"[0.7913820107215958, 0.07999903464071956, 0.005713563102370531, 0.05429474118696094, 0.0686106503483525]"
5,"[0.8046531843220212, 0.12695803742630882, 0.001678733270490376, 0.034962945036250054, 0.031747099944930135]"
6,"[0.8623059672166076, 0.06532087565373478, 2.1001285930739582e-9, 0.05327581310889755, 0.019097341920631533]"
7,"[0.8232883623754575, 0.03802373641074898, 0.013557847480409843, 0.08432250210547457, 0.04080755162791162]"
8,"[0.6655348665675793, 0.034939845021447986, 2.535709198271573e-7, 0.16474603381102304, 0.13477900102902945]"
9,"[0.17589462881891224, 0.007373570820930891, 3.32016449777349e-8, 0.47121340747806717, 0.3455183596804444]"
10,"[0.04552673562174756, 0.00078546579926814, 1.1257476232871061e-13, 0.5086343290797063, 0.44505346949916613]"
11,"[0.001903441493308302, 8.593564835127898e-7, 1.0754684949413897e-8, 0.5582550905499178, 0.4398405978456076]"
12,"[0.001620958817993696, 6.37604771560248e-16, 7.872878017536902e-18, 0.9043677500665082, 0.09401129111549825]"
13,"[2.2734631804510038e-14, 1.2086210220615604e-9, 1.3608723251861606e-10, 0.9999999852141235, 1.3441146280830526e-8]"
