Timestep,Probs
1,"[0.19607843137254916, 0.14215686274509806, 0.2009803921568629, 0.2009803921568629, 0.25980392156862764]"
2,"[0.21842920123416348, 0.15016995846744893, 0.05631471312092031, 0.21501856957325788, 0.36006755760420944]"
3,"[0.3940576297008061, 0.10662437941998046, 0.03086652369451266, 0.07817294503220386, 0.39027852215249653]"
4,"[0.6262019093284095, 0.056945341484513676, 0.02474914384956776, 0.04208112899193783, 0.2500224763455718]"
5,"[0.6968009353055822, 0.10385182453660645, 0.011138728776147666, 0.011188349909226219, 0.1770201614724372]"
6,"[0.44713961936170343, 0.037444734482907575, 0.0396471684080571, 0.04625502932109255, 0.4295134484262378]"
7,"[0.24183795193181043, 0.03893826869862046, 0.09078687526826425, 0.09685440460075466, 0.5315824995005496]"
8,"[0.03581592503460554, 0.00013293138392547817, 0.021225449187576306, 0.22675254050746071, 0.7160731538864322]"
9,"[0.0035301681599798546, 1.3540712902062128e-8, 0.006599605975082395, 0.2572798700039893, 0.7325903423202361]"
10,"[1.9902526832853894e-13, 1.9045952158357001e-6, 1.7912274149568483e-12, 0.28105542796866495, 0.7189426674341283]"
11,"[1.0142796599877673e-24, 3.537373209990633e-14, 9.128516939889861e-24, 0.27072121978854247, 0.7292787802114222]"
12,"[1.293727708573527e-34, 3.2930098599066694e-22, 1.293727708573527e-34, 0.7916095981297206, 0.2083904018702804]"
13,"[2.1282335272558244e-13, 1.400834837025391e-9, 1.723869157077214e-11, 0.969338313037632, 0.030661685544079074]"
