Timestep,Probs
1,"[0.2184466019417475, 0.16504854368932034, 0.19902912621359217, 0.1893203883495145, 0.22815533980582517]"
2,"[0.25760067454239516, 0.09759994873146596, 0.09920015790813388, 0.13280070064766394, 0.41279851817034097]"
3,"[0.37172270178305344, 0.04675458167956794, 0.04243246881902772, 0.09341514492002265, 0.44567510279832917]"
4,"[0.39104962260706577, 0.0692884879477766, 0.04454930469192386, 0.07931045123538606, 0.41580213351784917]"
5,"[0.4760222245276139, 0.29550095432158396, 0.013921343026959413, 0.03569691958921205, 0.1788585585346306]"
6,"[0.3201263687942923, 0.23761188326095242, 0.03960223050331428, 4.204648271595075e-5, 0.4026174709587247]"
7,"[0.028662808150361006, 0.035857459419415504, 0.0911329150273206, 0.012775722352459823, 0.8315710950504436]"
8,"[0.002676934237887585, 0.003571577307849735, 0.01605831224776405, 0.018360405469307627, 0.959332770737191]"
9,"[8.691237740566089e-7, 1.1156552521226209e-8, 0.0012749804627227022, 0.006336661110194496, 0.9923874781467535]"
10,"[3.186628846049637e-14, 4.539200720202397e-17, 0.0009999981039031261, 1.6958346457661447e-8, 0.9989999849377188]"
11,"[1.158067655992187e-21, 2.6152624561105315e-26, 0.00017381974251902123, 5.5542094427730765e-15, 0.9998261802574768]"
12,"[1.1128744477250451e-10, 1.0005198630711665e-9, 1.526179417656444e-11, 0.0430559745799514, 0.9569440242929826]"
13,"[2.5586372095069434e-19, 2.0753043577793198e-17, 2.622548977229598e-19, 0.3456280936943246, 0.6543719063056757]"
