Timestep,Probs
1,"[0.254464285714286, 0.1651785714285715, 0.1651785714285715, 0.20535714285714304, 0.20982142857142877]"
2,"[0.31265383745160386, 0.17121857228527154, 0.026055577541909434, 0.227045672810847, 0.26302633991036867]"
3,"[0.4685162454300953, 0.12946780077087355, 0.033005550680652744, 0.16007372810727435, 0.20893667501110433]"
4,"[0.3672884440136114, 0.2787255468522668, 0.03097527989370901, 0.14601662585466516, 0.17699410338574725]"
5,"[0.30501987911280026, 0.5705753187687217, 0.006597519800076319, 0.04567394897364053, 0.07213333334476105]"
6,"[0.23177574665351175, 0.5106928061263023, 8.224431645406675e-9, 0.021830093289982783, 0.23570134570577375]"
7,"[0.2805805443827122, 0.5093607184504523, 1.2354442038669399e-14, 0.035318009438861854, 0.17474072772796112]"
8,"[0.10879760069784129, 0.19039630531285295, 4.859417081086077e-10, 0.11717067309315392, 0.5836354204102093]"
9,"[0.0008331029621958403, 0.023465945919833916, 1.737075114433823e-10, 0.15714762893927425, 0.8185533220049886]"
10,"[0.00014224741947523745, 0.003840697463401438, 5.596170743034097e-17, 0.18435300516305728, 0.8116640499540669]"
11,"[2.4773056185675468e-5, 0.0004744336662237981, 3.105698992066306e-28, 0.10837997999319215, 0.8911208132843993]"
12,"[0.0026107857262729953, 5.459336333602835e-10, 7.580100568177623e-13, 0.5169393897046864, 0.48044982402234704]"
13,"[0.0009347938719937823, 1.5830819614771507e-8, 2.416176208252056e-12, 0.9172111718414725, 0.08185401845329655]"
