Timestep,Probs
1,"[0.15086206896551724, 0.18965517241379318, 0.18534482758620696, 0.23275862068965533, 0.24137931034482776]"
2,"[0.17321645468911212, 0.20523999223985273, 0.05822410436480037, 0.254729838161345, 0.30858961054488926]"
3,"[0.42378437245907996, 0.06382714315331538, 0.046643936503591985, 0.0810918554805307, 0.3846526924034829]"
4,"[0.6056511793360483, 0.086056251827367, 0.039424841206782184, 0.02872486255400357, 0.24014286507579993]"
5,"[0.743875718931625, 0.09320669734624489, 0.02149906109289167, 0.011946650499633046, 0.12947187212960348]"
6,"[0.45745916535075937, 0.25531568466799676, 0.10283397402923188, 0.039005635342687695, 0.14538554060932524]"
7,"[0.27211907500747473, 0.1547857094576301, 0.26885598571886904, 0.09906527926583802, 0.2051739505501879]"
8,"[0.08395467478283784, 0.04942677184900718, 0.06094833723547048, 0.3838725551040708, 0.42179766102861427]"
9,"[0.005523660376289911, 0.004142666356694626, 0.020728485577201555, 0.4475251991493098, 0.5220799885405026]"
10,"[0.0013628404765974815, 0.0012579916997249889, 0.012370316058187539, 0.4585383613911668, 0.5264704903743236]"
11,"[2.3797724994229476e-6, 5.2011630542775376e-5, 0.001736779596235065, 0.45491173899979004, 0.5432970900009316]"
12,"[3.269053615655708e-13, 6.622984106610858e-6, 0.0005432288085473009, 0.8690574728440555, 0.1303926753629644]"
13,"[0.0, 1.6441136549047956e-13, 0.005159402875833434, 0.985593260589165, 0.009247336534836472]"
