Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.33333333333333315, 0.340133725806391, 0.3265329408602753]"
3,"[0.33333333333333304, 0.3401360536405996, 0.32653061302606645]"
4,"[0.33333333333333304, 0.34013605442150635, 0.3265306122451598]"
5,"[0.33333333333333354, 0.3401360544217688, 0.3265306122448982]"
6,"[0.3356164383561647, 0.33561643835616484, 0.32876712328767155]"
7,"[0.3356164383561647, 0.3356164383561647, 0.32876712328767155]"
8,"[0.4426229543883733, 0.5573770437667783, 1.8448486023734383e-9]"
9,"[0.4426229508196736, 0.5573770491803245, 1.7143338378271206e-15]"
10,"[0.44262295081967223, 0.557377049180328, 1.5930607599437532e-21]"
11,"[0.4074074106491615, 0.5925925893508388, 2.1177853124193488e-41]"
12,"[0.41509433962264136, 0.5849056603773585, 2.539296123141835e-61]"
13,"[0.4038461538461541, 0.5961538461538463, 3.1851114254715507e-94]"
14,"[0.40384615384615385, 0.5961538461538463, 1.6652678908544787e-144]"
15,"[0.40384615384615385, 0.5961538461538463, 3.698829479946247e-212]"
16,"[0.40384615384615385, 0.5961538461538463, 3.92783762424236e-304]"
17,"[0.4117423419509015, 0.5882576580490982, 0.0]"
18,"[0.33334327260360774, 0.666656727396393, 0.0]"
19,"[0.33333333499821177, 0.6666666650017878, 0.0]"
20,"[0.3333333333333322, 0.6666666666666667, 0.0]"
21,"[0.14285717041677676, 0.8571428295832237, 0.0]"
22,"[0.12142857142857177, 0.8785714285714263, 1.0178067247231531e-97]"
23,"[0.12142857142857148, 0.8785714285714283, 1.368771993782335e-203]"
24,"[0.12142857142857148, 0.8785714285714283, 0.0]"
25,"[0.11029357353864697, 0.8897064264613533, 0.0]"
26,"[0.08333335797278496, 0.9166666420272127, 0.0]"
