Timestep,Probs
1,"[0.1693548387096773, 0.16532258064516117, 0.18951612903225792, 0.20967741935483855, 0.26612903225806434]"
2,"[0.18582250846588372, 0.19786631950804484, 0.037508591433800025, 0.2570543405415384, 0.3217482400507329]"
3,"[0.48045951148842536, 0.4342329240019923, 0.0045488157326967925, 0.03753029892110544, 0.043228449855780955]"
4,"[0.600899220439559, 0.2304033043879128, 0.14018995597689177, 0.019007310598269832, 0.009500208597368434]"
5,"[0.7699637488064375, 0.11319999474392145, 0.0631056528289513, 0.04633425402429344, 0.007396349596396095]"
6,"[0.9537570976698437, 0.006815540908460617, 0.014955195883455839, 0.009516973258184095, 0.014955192280059114]"
7,"[0.9858965131970123, 0.0019037012146399263, 0.0004597512160807506, 0.007036216234851964, 0.004703818137411738]"
8,"[0.938780744574188, 1.6681511390837893e-10, 0.005101605356816008, 0.05101604454555781, 0.005101605356625339]"
9,"[0.9838332228545653, 4.301095107281183e-10, 0.0019019637314716038, 0.013313848117235749, 0.0009509648666113432]"
10,"[0.9815472410566606, 1.0833696013889192e-9, 0.009229541791114616, 0.004611608141565083, 0.004611607927287986]"
11,"[0.9882184140443855, 4.629026996297011e-15, 0.011765446796785858, 8.069579411506755e-6, 8.069579411249294e-6]"
12,"[0.9724019793155401, 2.273294599607798e-21, 0.027597994715254696, 2.596524799108034e-8, 3.9575137922693965e-12]"
13,"[0.9424846360369433, 4.456471760125605e-26, 0.057515363888817186, 7.422860370313585e-11, 1.1313611294469089e-14]"
14,"[0.870832049648348, 1.964031367130043e-5, 0.1287608834335274, 0.00038633332484315345, 1.093279608453269e-6]"
15,"[0.9106952797427013, 6.035921679992033e-10, 0.08898284473117578, 0.0003218722232295507, 2.699299842551212e-9]"
16,"[0.9933263882709295, 0.0003029455648437256, 0.006370653993227722, 1.0832264141306727e-8, 1.3387402610216621e-9]"
17,"[0.9993034057455796, 0.0003892395312739333, 0.000307354704054692, 1.9089241983802134e-11, 2.9134875743416636e-15]"
18,"[0.9994584537152967, 0.0004578242624825927, 8.372202221879699e-5, 5.215905866962687e-19, 9.935813525939426e-25]"
19,"[0.9994372729984076, 0.0005560782763834466, 6.648725211171346e-6, 1.6352532136679068e-27, 3.4235916694297426e-34]"
20,"[0.9873656858458447, 0.012560581757744696, 7.373239640892814e-5, 1.4531577133803316e-38, 3.41738701321853e-46]"
21,"[0.9998782487853254, 3.966802580698353e-5, 8.208318887041187e-5, 1.1831085460766554e-49, 2.473213767587252e-56]"
