Timestep,Probs
1,"[0.20967741935483855, 0.2016129032258063, 0.18951612903225792, 0.18145161290322567, 0.2177419354838708]"
2,"[0.2586937191242512, 0.2058201291328002, 0.039035067268800766, 0.19162531924717585, 0.304825765226972]"
3,"[0.5580760760643733, 0.3836634615013299, 0.004098098182125101, 0.022903940082685897, 0.03125842416948617]"
4,"[0.5631209128585768, 0.42192374136575495, 0.0016611045214498777, 0.009966628106272274, 0.0033276131479456064]"
5,"[0.6179861592054325, 0.30083201516398184, 0.003122029303300489, 0.015619199390355864, 0.06244059693693018]"
6,"[0.6871628094732767, 0.2929465655181829, 0.0009040911148338274, 0.004520455397422452, 0.014466078496281135]"
7,"[0.6774345324171147, 0.29406617764539233, 0.004071324832604905, 0.02035662409893381, 0.004071341005953921]"
8,"[0.7340065612545189, 0.23396340756180356, 0.0013926057220526177, 0.029244819739572363, 0.0013926057220526478]"
9,"[0.7107824307565822, 0.14610030985705413, 0.000822266654205255, 0.1414727260739565, 0.000822266658200425]"
10,"[0.7031206603541877, 0.12234200904957411, 0.005247163200475353, 0.16404300420881102, 0.005247163186952201]"
11,"[0.7723071261270787, 0.06954203033820697, 0.00807261912745281, 0.142005605279809, 0.00807261912745281]"
12,"[0.7653240760592931, 0.04828803064284748, 0.010753585340341489, 0.16488072261717807, 0.010753585340341489]"
13,"[0.6339030964752198, 0.0668866344209532, 0.03214650291726912, 0.2653718449803838, 0.0016919212061720626]"
14,"[0.636021497519344, 0.0462643682643782, 0.04394222317770605, 0.26827913342844245, 0.005492777610129677]"
15,"[0.8214846035065178, 0.013419319647716735, 0.01290546741699111, 0.15057742600384574, 0.0016131834249262706]"
16,"[0.9877467379882037, 9.412623216266503e-6, 0.003240747475172217, 0.008643021721396093, 0.0003600801920128322]"
17,"[0.9988867725482341, 1.6638653216196497e-8, 0.00014697727874636208, 0.0009417727392542961, 2.4460795110708627e-5]"
18,"[0.9998935045038196, 2.3289321513196283e-8, 9.026953510267474e-6, 9.564090770199401e-5, 1.8043456486811422e-6]"
19,"[0.9999934795009042, 2.7903803677348362e-8, 4.614191735794095e-7, 5.917386560190507e-6, 1.1378955795021601e-7]"
20,"[0.8387578818583801, 0.0931621788851538, 2.975939017161654e-15, 0.06807993925645896, 3.086158980760232e-15]"
21,"[0.9784727031405532, 0.017507718872493718, 1.9334554069147416e-24, 0.004019577986953699, 8.844716389191304e-28]"
