Timestep,Probs
1,"[0.33333333333333337, 0.3393939393939394, 0.3272727272727273]"
2,"[0.3270343132395216, 0.3398917020953991, 0.333073984665079]"
3,"[0.34406578896289663, 0.3432183543384744, 0.31271585669862767]"
4,"[0.3617646872889614, 0.332988695827483, 0.3052466168835555]"
5,"[0.3940068601321351, 0.32543413556323514, 0.28055900430462893]"
6,"[0.3750090565525788, 0.3333347116819202, 0.29165623176550054]"
7,"[0.37038302798519673, 0.314811594071257, 0.31480537794354635]"
8,"[0.44444444527915516, 0.3111111114446605, 0.2444444432761842]"
9,"[0.4430022204149088, 0.2931567260978831, 0.26384105348720843]"
10,"[0.4452077613565011, 0.28767217711303517, 0.2671200615304636]"
11,"[0.4285725709860175, 0.2936487648747115, 0.2777786641392706]"
12,"[0.4259264446812481, 0.3055501196810788, 0.26852343563767306]"
13,"[0.44443699163696365, 0.32222259377872037, 0.23334041458431595]"
14,"[0.4250084897775762, 0.3249988464936335, 0.24999266372879037]"
15,"[0.4843653390748586, 0.2968804042691271, 0.21875425665601456]"
16,"[0.12956928479294827, 0.33325084512181163, 0.5371798700852402]"
17,"[0.028695018319721037, 0.34006670086288227, 0.6312382808173957]"
18,"[0.024261546912487213, 0.3571402418177539, 0.6185982112697589]"
19,"[0.004064232282790731, 0.2825643728940712, 0.7133713948231384]"
20,"[9.411014073958114e-7, 0.2932370308056232, 0.7067620280929698]"
21,"[4.681633984816347e-16, 0.27941049514150834, 0.7205895048584926]"
22,"[1.4448179013097646e-30, 0.27928039457016773, 0.7207196054298316]"
23,"[2.2820147451672293e-44, 0.26965724891600207, 0.7303427510839978]"
24,"[7.156410224194869e-100, 0.2876639293719532, 0.7123360706280472]"
25,"[7.060316520199673e-225, 0.24194647828701055, 0.7580535217129895]"
26,"[5.1e-322, 0.31109255640095257, 0.6889074435990477]"
27,"[0.0, 0.2585268643788679, 0.7414731356211319]"
28,"[3.144065312602277e-46, 0.2393700379867801, 0.7606299620132188]"
29,"[3.8643091203029486e-63, 0.5988548022092763, 0.40114519779072494]"
30,"[8.616074194425637e-16, 0.9427466418972061, 0.057253358102794014]"
31,"[1.1790673097694778e-33, 0.9916115704717233, 0.008388429528275985]"
32,"[1.0429222740928027e-71, 0.9988580022793712, 0.0011419977206284333]"
33,"[1.0698025266900735e-22, 0.9949466456324234, 0.005053354367577179]"
34,"[3.321153542500393e-70, 0.9990770169244833, 0.0009229830755164961]"
35,"[1.9430486900282108e-173, 0.9998764129514055, 0.00012358704859474033]"
36,"[0.0, 0.9999861513557368, 1.3848644263769213e-5]"
37,"[3.5200692442866246e-231, 0.9990385061985723, 0.0009614938014286721]"
38,"[0.0, 0.999999998557281, 1.4427206747788993e-9]"
39,"[0.0, 0.9999999999999991, 2.857698832381127e-37]"
40,"[0.0, 1.0000000000000009, 4.3491261999667546e-57]"
41,"[0.0, 0.9999999999999999, 5.468478487076373e-77]"
42,"[0.0, 1.0000000000000002, 1.1592878728004486e-124]"
43,"[5.895008594865614e-233, 0.9999999999999998, 2.0783566547230496e-64]"
44,"[0.0, 0.9999999999999991, 1.9352548808896618e-122]"
45,"[0.0, 1.000000000000001, 2.0186454714930264e-180]"
46,"[0.0, 1.0000000000000004, 1.839668773295299e-238]"
47,"[0.0, 0.9999999999999994, 7.053988494204521e-255]"
48,"[1.510786445199643e-63, 0.9999999999999992, 1.1972656743564327e-52]"
49,"[7.407554525446953e-100, 0.9999999999999989, 1.7547538342731873e-85]"
50,"[8.163149462247087e-119, 1.0000000000000004, 6.4870397542017266e-108]"
51,"[3.22656608017821e-141, 0.9999999999999999, 6.791988625862845e-120]"
52,"[5.042260974763538e-174, 1.0000000000000013, 2.2201007961738004e-128]"
53,"[9.505738714523594e-207, 0.9999999999999996, 8.754356573051491e-137]"
54,"[4.558797676671047e-53, 0.9999999999776146, 2.238304729605646e-11]"
55,"[1.4035106326045499e-127, 1.0000000000000016, 2.6864349005243322e-30]"
56,"[1.1730492458864534e-204, 0.9999999999999993, 8.729188369828359e-52]"
