Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333326712, 0.3333333333336644, 0.3333333333336644]"
4,"[0.3333333333320124, 0.33333333333399384, 0.33333333333399384]"
5,"[0.33333333333135506, 0.33333333333432247, 0.33333333333432247]"
6,"[0.3333333333313582, 0.33333333333432097, 0.33333333333432097]"
7,"[0.3333333333307039, 0.33333333333464804, 0.33333333333464804]"
8,"[0.0002837990679256634, 0.9994066357850112, 0.0003095651470631786]"
9,"[5.518767827760314e-6, 0.9999889091154601, 5.572116712129598e-6]"
10,"[5.518767827760314e-6, 0.9999889091154601, 5.572116712129598e-6]"
11,"[1.8320712827811055e-9, 0.9999999963184637, 1.8494648861424306e-9]"
12,"[6.113168383426848e-13, 0.9999999999987715, 6.171206527526225e-13]"
13,"[2.0398158651210143e-16, 0.9999999999999996, 2.0591824905465204e-16]"
14,"[6.80737131517938e-20, 1.0, 6.870991835470597e-20]"
15,"[2.1290936317826495e-23, 1.0, 2.29304164998645e-23]"
16,"[3.5221339547180882e-25, 1.0, 7.141563887644206e-27]"
17,"[3.4630581222381545e-25, 1.0, 1.2813637846447305e-28]"
18,"[3.4631439837133193e-25, 1.0, 4.2756012241792196e-32]"
19,"[3.4631437825101313e-25, 1.0, 1.4266735985828185e-35]"
20,"[3.4631437829791816e-25, 1.0, 4.747870922576554e-39]"
21,"[3.463143782978264e-25, 1.0, 1.5800473946083176e-42]"
22,"[3.4631437829782655e-25, 1.0, 5.27223158457176e-46]"
23,"[3.463143782980664e-25, 1.0, 1.5800362322455028e-42]"
24,"[3.463143782975437e-25, 1.0, 4.7478038348516326e-39]"
25,"[3.4631437862551773e-25, 1.0, 1.4266635197919559e-35]"
26,"[3.463142380548264e-25, 1.0, 4.275601158213183e-32]"
27,"[3.463745370259548e-25, 1.0, 1.2813637438253355e-28]"
28,"[3.2063742755769622e-25, 1.0, 3.8401454827522733e-25]"
29,"[4.385504423202571e-22, 1.0, 1.150861135231587e-21]"
30,"[1.3142870759588378e-18, 1.0, 3.4490395180252235e-18]"
31,"[3.938814106800008e-15, 0.9999999999999857, 1.0336498100879877e-14]"
32,"[1.1804421756973492e-11, 0.9999999999572182, 3.0977283711935226e-11]"
33,"[3.556456120739646e-8, 0.9999998711065506, 9.33288881664185e-8]"
34,"[0.0001051574982978346, 0.9996137657404646, 0.000281076761237581]"
35,"[0.1462575869471714, 0.462816850895073, 0.39092556215775565]"
36,"[0.8973030962437928, 0.055770471371035905, 0.04692643238517128]"
37,"[0.9979855573286606, 0.0010588690981530853, 0.0009555735731862446]"
38,"[0.9979855573286607, 0.0010588690981530855, 0.0009555735731862447]"
39,"[0.9989397616748954, 0.001059920009255354, 3.1831584922357883e-7]"
40,"[0.9989400796352711, 0.0010599202590750448, 1.0565383173275403e-10]"
41,"[0.9989400795688416, 0.0010599204311233113, 3.5067633128540296e-14]"
42,"[0.9989400795669942, 0.0010599204330058272, 1.1701201099615614e-17]"
43,"[0.9989400795669972, 0.0010599204330029464, 3.904408043195383e-21]"
44,"[0.9989400795669965, 0.0010599204330035712, 1.3028066072228644e-24]"
45,"[0.9989400795669964, 0.001059920433003566, 4.347150802533996e-28]"
46,"[0.9989400795669964, 0.0010599204330035618, 1.4505391664300269e-31]"
47,"[0.9989400795669964, 0.0010599204330035577, 4.840098580915214e-35]"
48,"[0.9989400795669964, 0.0010599204330035536, 1.615033887405518e-38]"
49,"[0.9989400795670237, 0.0010599204329762792, 5.3747188610829045e-42]"
50,"[0.9989400795670828, 0.00105992043291724, 1.7889518354847198e-45]"
51,"[0.9989400795670825, 0.0010599204329174404, 5.548665850723675e-49]"
52,"[0.9999810118002157, 1.8988199784299708e-5, 1.0284252190058685e-50]"
53,"[0.9999999936797617, 6.320238347806848e-9, 3.423123082922876e-54]"
54,"[0.9999999999980367, 1.9633357767911812e-12, 1.0632195265607899e-57]"
55,"[0.9999999999999647, 3.531901206099291e-14, 1.9176775583283246e-59]"
