Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
5,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3415110327888482, 0.34062363465276135, 0.3178653325583905]"
9,"[7.44440405488301e-13, 0.018986174915384395, 0.9810138250838712]"
10,"[7.44440405488301e-13, 0.018986174915384395, 0.9810138250838712]"
11,"[1.2798691018421297e-14, 0.9831393695959332, 0.016860630404054104]"
12,"[4.074443363408442e-18, 0.9999942775734812, 5.722426518728135e-6]"
13,"[6.646816912782182e-20, 0.9999999980905536, 1.9094463694328838e-9]"
14,"[6.533735404881712e-20, 0.9999999999993628, 6.371358779475282e-13]"
15,"[6.533877022830499e-20, 0.9999999999999998, 2.12630016134383e-16]"
16,"[6.533876691206386e-20, 1.0, 6.622255834896596e-20]"
17,"[6.533876691979194e-20, 1.0, 1.1881877605134235e-21]"
18,"[6.533876691977857e-20, 1.0, 3.964695353719939e-25]"
19,"[6.533876691977859e-20, 1.0, 1.3229311834763078e-28]"
20,"[6.533876691977859e-20, 1.0, 4.4026233504539977e-32]"
21,"[6.533876691977859e-20, 1.0, 1.4651522056440073e-35]"
22,"[6.533876691977859e-20, 1.0, 4.88885444916399e-39]"
23,"[6.533876691977789e-20, 1.0, 1.4651418550144407e-35]"
24,"[6.533876691977742e-20, 1.0, 4.402561141242402e-32]"
25,"[6.533876691977719e-20, 1.0, 1.3229218376206258e-28]"
26,"[6.533876691977813e-20, 1.0, 3.964695292679182e-25]"
27,"[6.533876691968533e-20, 1.0, 1.1881877227007661e-21]"
28,"[6.533876695975152e-20, 1.0, 3.560904339597906e-18]"
29,"[6.533874976651966e-20, 0.9999999999999892, 1.067174779999098e-14]"
30,"[6.534612762864123e-20, 0.9999999999680177, 3.198238150598781e-11]"
31,"[6.219107890985094e-20, 0.9999999041513464, 9.584865360194821e-8]"
32,"[8.804137104997122e-17, 0.9997128351825003, 0.00028716481749954887]"
33,"[1.4223214377769153e-13, 0.5360712462715461, 0.4639287537283115]"
34,"[3.009986043564742e-13, 0.0003833788295342227, 0.9996166211701648]"
35,"[3.0112070231491703e-13, 1.2767398718445912e-7, 0.9999998723257117]"
36,"[1.54297895030298e-11, 1.2816592011552173e-7, 0.9999998718186501]"
37,"[8.427886438414143e-10, 1.194995422259313e-7, 0.9999998796576691]"
38,"[8.427886438414143e-10, 1.194995422259313e-7, 0.9999998796576691]"
39,"[2.531530987526687e-6, 0.0003589598904383476, 0.9996385085785742]"
40,"[0.003651494090246037, 0.517765659875827, 0.4785828460339269]"
41,"[0.007000885939724302, 0.9926945626613813, 0.0003045513988944558]"
42,"[0.00700301800700231, 0.9929968803407868, 1.0165221087795391e-7]"
43,"[0.007003018718637024, 0.9929969812474442, 3.3918889754333946e-11]"
44,"[0.007003018718874398, 0.9929969812811142, 1.131791380261147e-14]"
45,"[0.007003018718874479, 0.9929969812811255, 3.776514318952694e-18]"
46,"[0.007003018718874479, 0.9929969812811255, 1.260131562270974e-21]"
47,"[0.007003018718874479, 0.9929969812811255, 4.204754430261393e-25]"
48,"[0.007003018718874479, 0.9929969812811255, 1.4030335910633843e-28]"
49,"[0.007003018718874483, 0.9929969812811255, 4.669196828229819e-32]"
50,"[0.007003018718909756, 0.9929969812810902, 1.5541218902540825e-35]"
51,"[0.007003018718909675, 0.9929969812810903, 4.8203103835566497e-39]"
52,"[0.2826786502530189, 0.7173213497469811, 3.6025870893703854e-39]"
53,"[0.9991560912145606, 0.0008439087854394912, 4.2383456669658283e-42]"
54,"[0.9999997376243926, 2.623756073965764e-7, 1.3175383968218464e-45]"
55,"[0.999999995280106, 4.719894007887455e-9, 2.376381075767263e-47]"
