Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333336, 0.33333333333333287, 0.3333333333333336]"
5,"[0.3333333333333336, 0.33333333333333287, 0.3333333333333336]"
6,"[0.33333333333333337, 0.3333333333333329, 0.33333333333333365]"
7,"[0.33333333333333337, 0.3333333333333329, 0.33333333333333365]"
8,"[0.0003317544705192091, 0.9993586955035223, 0.00030955002595850663]"
9,"[1.0195576933169492e-7, 0.9999943259022138, 5.572142016906897e-6]"
10,"[1.0195576933169492e-7, 0.9999943259022138, 5.572142016906897e-6]"
11,"[3.383422686339025e-11, 0.9999999981167026, 1.8494632698967871e-9]"
12,"[1.1289643998631247e-14, 0.9999999999993715, 6.171201123423528e-13]"
13,"[3.7670807978060435e-18, 0.9999999999999998, 2.0591806873268037e-16]"
14,"[1.2569837321945046e-21, 1.0, 6.870985818564368e-20]"
15,"[4.1941016256505125e-25, 1.0, 2.2930396419770906e-23]"
16,"[1.4207789194332631e-28, 1.0, 7.141557633673824e-27]"
17,"[7.193878791977022e-29, 1.0, 1.2813626629572928e-28]"
18,"[7.080301949581461e-29, 1.0, 4.2755974813793687e-32]"
19,"[7.080447150621477e-29, 1.0, 1.426672349693248e-35]"
20,"[7.08044681069697e-29, 1.0, 4.747866766358564e-39]"
21,"[7.080446811484934e-29, 1.0, 1.5800460114575295e-42]"
22,"[7.080446811483103e-29, 1.0, 5.272226969335942e-46]"
23,"[7.080446811470203e-29, 1.0, 1.580034849104475e-42]"
24,"[7.080446816973525e-29, 1.0, 4.7477996786923355e-39]"
25,"[7.08044444292514e-29, 1.0, 1.426662270911198e-35]"
26,"[7.081463169312969e-29, 1.0, 4.2755974154133283e-32]"
27,"[6.646235803301969e-29, 1.0, 1.281362622137915e-28]"
28,"[3.2111511025217213e-27, 1.0, 3.8401421211440626e-25]"
29,"[9.457862690973427e-24, 1.0, 1.1508601277842757e-21]"
30,"[2.83450839621799e-20, 1.0, 3.449036498785558e-18]"
31,"[8.494796595104996e-17, 0.9999999999999895, 1.0336489052457913e-14]"
32,"[2.545791830733989e-13, 0.9999999999687682, 3.097725659522105e-11]"
33,"[7.670005270582503e-10, 0.9999999059041896, 9.332880971854474e-8]"
34,"[2.310165711140301e-6, 0.9997165844118433, 0.0002811054224455793]"
35,"[0.0037489625218910905, 0.5400700567899089, 0.4561809806882]"
36,"[0.9236146394406077, 0.04148147006056248, 0.03490389049882982]"
37,"[0.9985689227676449, 0.0007522233798182351, 0.0006788538525369496]"
38,"[0.9985689227676449, 0.0007522233798182351, 0.0006788538525369496]"
39,"[0.9992470397277805, 0.0007527342061670906, 2.2606605242451739e-7]"
40,"[0.9992472655487066, 0.0007527343762586558, 7.503472197247245e-11]"
41,"[0.9992472655822523, 0.0007527344177228522, 2.4904817948085345e-14]"
42,"[0.9992472655823728, 0.0007527344176271865, 8.31012124940839e-18]"
43,"[0.9992472655825021, 0.0007527344174979301, 2.7728866438450194e-21]"
44,"[0.9992472655826312, 0.0007527344173687504, 9.25245261436685e-25]"
45,"[0.9992472655827601, 0.0007527344172398722, 3.0873198358808506e-28]"
46,"[0.9992472655827596, 0.0007527344172404731, 1.0301640188398958e-31]"
47,"[0.9992472655827586, 0.0007527344172414642, 3.43740832449801e-35]"
48,"[0.9992472655827586, 0.0007527344172414598, 1.1469871607155346e-38]"
49,"[0.9992472655827586, 0.0007527344172414593, 3.817092368247064e-42]"
50,"[0.9992472655827581, 0.00075273441724188, 1.2705026197242283e-45]"
51,"[0.9992472655827581, 0.0007527344172418789, 3.94062978104308e-49]"
52,"[0.999986519028986, 1.3480971013934623e-5, 7.301565124069825e-51]"
53,"[0.9999999955128693, 4.487130644054352e-9, 2.4303194893128907e-54]"
54,"[0.9999999999986066, 1.3935041166405624e-12, 7.548555795413005e-58]"
55,"[0.9999999999999748, 2.5199903963380345e-14, 1.3614885841464702e-59]"
