Timestep,Probs
1,"[0.3445945945945947, 0.3513513513513514, 0.3040540540540542]"
2,"[0.31882066238033396, 0.38018743396690713, 0.30099190365275896]"
3,"[0.32377927452730837, 0.37821934887718467, 0.29800137659550713]"
4,"[0.29502969497443576, 0.3984623677521373, 0.30650793727342707]"
5,"[0.2662865212025156, 0.44968511428877855, 0.2840283645087058]"
6,"[0.2432559021865488, 0.5134881915719237, 0.24325590624152715]"
7,"[0.2533297582061807, 0.5066639724431413, 0.240006269350678]"
8,"[0.2641435382952704, 0.5094332434472719, 0.22642321825745748]"
9,"[0.22581691879370266, 0.5161328732470498, 0.2580502079592473]"
10,"[0.24460354465328818, 0.39569927042977093, 0.35969718491694125]"
11,"[0.24075175187256065, 0.388886736720943, 0.37036151140649604]"
12,"[0.2806955691212431, 0.33333332544005645, 0.3859711054387004]"
13,"[0.2773159697975416, 0.3109241328733554, 0.4117598973291038]"
14,"[0.32038040734530054, 0.25653860464360145, 0.42308098801109795]"
15,"[0.333327589086817, 0.21668436748718048, 0.44998804342600257]"
16,"[0.2500251599718422, 0.2499832305048626, 0.49999160952329513]"
17,"[0.39919663619296114, 0.35882270448627407, 0.24198065932076532]"
18,"[0.4834616831804152, 0.32694978917491124, 0.18958852764467415]"
19,"[0.49997868010172597, 0.3877061248974423, 0.11231519500083254]"
20,"[0.47761447170749155, 0.3950858470108588, 0.12729968128164942]"
21,"[0.578147722776723, 0.2580782343974035, 0.16377404282587352]"
22,"[0.6027364530041965, 0.21643415662384846, 0.18082939037195445]"
23,"[0.6030225213582958, 0.21620882037158395, 0.18076865827012023]"
