Timestep,Probs
1,"[0.32867132867132876, 0.3496503496503497, 0.3216783216783218]"
2,"[0.3539715567392611, 0.36282626304514076, 0.2832021802155978]"
3,"[0.356148706284052, 0.3561762793562163, 0.2876750143597309]"
4,"[0.3404320572842034, 0.3404177906840658, 0.3191501520317306]"
5,"[0.37036301155970386, 0.2963077920939453, 0.33332919634635105]"
6,"[0.29092783703307445, 0.31817086919353876, 0.39090129377338745]"
7,"[0.2638969220051294, 0.34721781502397875, 0.3888852629708916]"
8,"[0.27999195214161543, 0.3399993274295619, 0.3800087204288226]"
9,"[0.2500163080142595, 0.36110359993038016, 0.38888009205536017]"
10,"[0.2704411847385707, 0.29897452381937273, 0.4305842914420554]"
11,"[0.2874588202257445, 0.3538071420292744, 0.35873403774498136]"
12,"[0.27140020939651816, 0.3497278997531716, 0.3788718908503103]"
13,"[0.26049981953866014, 0.3865540296673861, 0.352946150793954]"
14,"[0.28766443339841985, 0.35622467028949284, 0.3561108963120869]"
15,"[0.30768293696801513, 0.32693678071346577, 0.36538028231851905]"
16,"[0.29628939589852715, 0.37036485365899274, 0.33334575044248016]"
17,"[0.3668974398504117, 0.2808718963265035, 0.3522306638230854]"
18,"[0.5748452486971117, 0.14970277129591938, 0.27545198000696886]"
19,"[0.6562347134852947, 0.11458609946456558, 0.2291791870501387]"
20,"[0.7316776552741404, 0.0924929148201507, 0.1758294299057095]"
21,"[0.7093397393756468, 0.09867361463857456, 0.19198664598577841]"
22,"[0.6810419113548526, 0.1120679185338796, 0.20689017011126737]"
23,"[0.675041543897143, 0.1124723113242248, 0.2124861447786324]"
