Timestep,Probs
1,"[0.3426573426573427, 0.32867132867132876, 0.32867132867132876]"
2,"[0.31502032835327126, 0.37207620096439753, 0.31290347068233165]"
3,"[0.31578860506358103, 0.36843271909517317, 0.31577867584124547]"
4,"[0.3773464292017245, 0.3585053748727592, 0.2641481959255162]"
5,"[0.411747873871531, 0.3235401515389699, 0.26471197458949997]"
6,"[0.4571308945064227, 0.25715710261065106, 0.28571200288292575]"
7,"[0.45902297034157136, 0.2786844723084001, 0.262292557350028]"
8,"[0.44739955199605946, 0.2105165602105491, 0.34208388779339155]"
9,"[0.41229329741754395, 0.2105190371480582, 0.37718766543439736]"
10,"[0.5774950077684888, 0.19786419132775712, 0.22464080090375416]"
11,"[0.5868616519474555, 0.22394045993096956, 0.18919788812157515]"
12,"[0.5575206527952652, 0.2477892656053267, 0.19469008159940787]"
13,"[0.5495274500040729, 0.23323356297715397, 0.21723898701877334]"
14,"[0.6372568225472103, 0.19259237639380544, 0.17015080105898425]"
15,"[0.657526026995663, 0.17200185874833884, 0.17047211425599829]"
16,"[0.6893198321826753, 0.16504974071800918, 0.14563042709931479]"
17,"[0.8201924978571323, 0.13494409318195577, 0.044863408960912864]"
18,"[0.8858963023512286, 0.09061183202741244, 0.02349186562135903]"
19,"[0.8991386309829383, 0.07348681212431583, 0.027374556892746704]"
20,"[0.8930078531558892, 0.08230228853583542, 0.02468985830827564]"
21,"[0.9159083526717539, 0.048059278789980335, 0.03603236853826419]"
22,"[0.9542674943232748, 0.025957004188595027, 0.01977550148813027]"
23,"[0.9357563105325739, 0.033329432881596587, 0.03091425658582871]"
