Timestep,Probs
1,"[0.37162162162162166, 0.3310810810810812, 0.2972972972972975]"
2,"[0.36897462748308846, 0.3438109375333017, 0.28721443498360955]"
3,"[0.34408307358396917, 0.37634311516420477, 0.2795738112518257]"
4,"[0.296896703656949, 0.3749901698055018, 0.3281131265375496]"
5,"[0.2500167784755703, 0.4499714843259642, 0.3000117371984657]"
6,"[0.25235501902259855, 0.45793247038729984, 0.2897125105901006]"
7,"[0.26388249219597365, 0.4583374070345815, 0.27778010076944415]"
8,"[0.30908946762116135, 0.45454656273968236, 0.23636396963915615]"
9,"[0.2973002387958465, 0.4324334098896849, 0.2702663513144686]"
10,"[0.36473895152428787, 0.4468110195954623, 0.1884500288802508]"
11,"[0.38976320684988525, 0.46406088202721435, 0.14617591112290035]"
12,"[0.4506879871799287, 0.4014267630692336, 0.14788524975083783]"
13,"[0.43651566953363313, 0.42062528604552823, 0.14285904442083872]"
14,"[0.48862520502278933, 0.3750668915223679, 0.13630790345484334]"
15,"[0.544093586386771, 0.3235517906663503, 0.13235462294687836]"
16,"[0.558121020670874, 0.37208849671036337, 0.06979048261876226]"
17,"[0.8116125660457608, 0.10955073390374657, 0.0788367000504917]"
18,"[0.957468656865666, 0.03355966323678871, 0.008971679897545725]"
19,"[0.9722248104272467, 0.018516793048502806, 0.009258396524251403]"
20,"[0.9864829341682256, 0.013512532881984462, 4.532949790209563e-6]"
21,"[0.9999999958704726, 2.064763819542527e-9, 2.064763819542527e-9]"
22,"[0.9999999999990905, 4.348898825381483e-37, 9.096415525308977e-13]"
23,"[0.9999999999999981, 4.0051484957727496e-39, 4.9253143349997625e-119]"
