Timestep,Probs
1,"[0.3272727272727273, 0.3454545454545455, 0.3272727272727273]"
2,"[0.4299413887927692, 0.12078869737762314, 0.4492699138296079]"
3,"[0.4779382060083543, 0.027578479835466022, 0.49448331415617963]"
4,"[0.559156781159791, 0.003827512447819542, 0.43701570639238807]"
5,"[0.4108500283902606, 2.432723400930403e-9, 0.5891499691770159]"
6,"[0.18424647149870912, 2.221364935379703e-16, 0.8157535285012908]"
7,"[0.2870507050607142, 7.035945688499331e-23, 0.7129492949392858]"
8,"[0.2740099691509259, 0.009366680224412274, 0.7166233506246614]"
9,"[0.4081412647254045, 0.009068857949487374, 0.5827898773251085]"
10,"[0.5586902133874766, 0.006348171631856397, 0.43496161498066743]"
11,"[0.6288598430242096, 0.0011683248200647504, 0.3699718321557254]"
12,"[0.8579564981565739, 0.0006092882828147372, 0.14143421356061123]"
13,"[0.9475810902336541, 0.0020963063219001394, 0.05032260344444566]"
14,"[0.9376447021759564, 0.00075125645412206, 0.06160404136991946]"
15,"[0.9538521445005134, 0.0002865920335430433, 0.045861263465942416]"
16,"[0.990609951294333, 1.5732899225117197e-7, 0.009389891376674946]"
17,"[0.9977926579427757, 4.750364474687483e-34, 0.0022073420572257794]"
18,"[0.9990824364420414, 2.770912549373839e-50, 0.0009175635579578047]"
