Timestep,Probs
1,"[0.33333333333333354, 0.3504273504273507, 0.3162393162393164]"
2,"[0.5117136379443111, 0.13617173419229078, 0.3521146278633976]"
3,"[0.5567520419865263, 0.05353186010545122, 0.3897160979080228]"
4,"[0.536635589743481, 0.003827393843240677, 0.45953701641327954]"
5,"[0.4000489379678991, 1.3181292170153685e-13, 0.5999510620319692]"
6,"[0.1972215238381045, 2.390895720627604e-16, 0.802778476161896]"
7,"[0.07745909906839, 2.0284404049801561e-32, 0.9225409009316095]"
8,"[0.01379093385297945, 5.205834428420781e-50, 0.9862090661470204]"
9,"[4.90484363222656e-16, 1.7472641880371164e-111, 0.9999999999999992]"
10,"[1.1135685706886304e-60, 1.1135685706886304e-60, 0.9999999999999998]"
